GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	8.35752685240915e-19	6.93889390390723e-18	1.7441797312303e-20	-0	-0	2.62873692272131e-06	-9.13388601969691e-07	-0	-2.17618018032124e-06	-2.17835292816789e-06	-0
0	-0	-9.68909738707863e-20	-6.07153216591882e-18	-2.28428099121214e-20	-0	-0	-4.86268495080909e-07	-4.95598718236778e-06	-0	-5.15623935854918e-06	-1.01920462606106e-05	-0
0.00176867513602161	-0	-1.14176898003552e-18	0.210171077353104	2.1934812986318e-20	-0	-0	-0.269928394839114	-3.5808020492644e-07	-0	0.399801469889572	-7.70235570415565e-07	-0
0	-0	2.60217475626652e-19	1.72741262285127e-17	3.48446769102207e-21	-0	-0	-6.75614120892274e-05	7.23625410687532e-08	-0	0.000593648831541658	1.55757772726723e-07	-0
0	-0	1.99739783311911e-18	-0	2.90761888764648e-19	-0	-0	-2.8056601962403e-10	3.73253547224111e-06	-0	2.0387247130877e-09	1.51809960433237e-05	-0
0	-0	-2.0256685400107e-18	-0	-1.51127804629374e-18	-0	-0	-2.75595793983238e-11	-5.09392473019963e-07	-0	8.11895746627212e-10	-1.24971428497959e-07	-0
0	-0	-3.49518162648469e-19	-0	1.11693748979812e-18	-0	-0	-1.00695509698726e-09	4.84997206818349e-07	-0	-3.36495153276169e-09	-5.61387398247798e-06	-0
0	-0	-8.03132344417856e-19	-0	-1.24784041470355e-18	-0	-0	-6.5512924446529e-12	-8.76072004977516e-07	-0	-5.05415733782244e-11	-8.92921890205694e-07	-0
0	-0	1.18888279665758e-18	-0	-9.04259895048069e-20	-0	-0	-1.07233118977093e-14	4.5221368308948e-06	-0	-1.84421331402701e-13	9.82304378344369e-06	-0
0	-0	-1.2329060209419e-18	-0	-7.91552686643579e-19	-0	-0	-1.89913468023848e-18	-1.3176510972417e-05	-0	-7.30543637275575e-17	-3.86226313295904e-05	-0
0	-0	-1.17905052723117e-18	-0	-1.03185415728001e-18	-0	-0	2.24439421150441e-20	-2.22070853006384e-06	-0	1.91081078300397e-18	-1.84765232847555e-05	-0
0	-0	3.47216287024796e-19	-0	-6.51810826367485e-19	-0	-0	1.20667292350421e-24	-4.97594056103117e-06	-0	2.27709678569249e-22	-2.64047304984555e-05	-0
0	-0	8.0927142204587e-19	-0	1.03714011604404e-18	-0	-0	7.99896059530099e-31	-1.19911198817484e-06	-0	3.23523675808286e-28	-2.1640263463955e-06	-0
0	-0	-1.30666711203054e-18	-0	-6.84032819948875e-19	-0	-0	1.6183893160702e-32	-4.46347749433843e-07	-0	8.32087536359714e-30	8.41106324045035e-06	-0
0	-0	-3.59042462393073e-20	-0	4.70667466625725e-19	-0	-0	-4.14524035207519e-57	-1.53164073676394e-07	-0	-2.13125655114465e-54	-3.52268618761284e-05	-0
0	-0	-2.18891876020445e-18	-0	2.13377239944904e-18	-0	-0	-0	-4.60558921148221e-06	-0	-0	-1.77676590303174e-05	-0
0	-0	-2.59862681706057e-18	-0	1.92725353756007e-19	-0	-0	-0	-1.77360292425679e-06	-0	-0	9.74316557467644e-06	-0
0	-0	4.17288922893392e-18	-0	-3.28891567506801e-19	-0	-0	-0	8.50329771640337e-06	-0	-0	2.94063454582885e-05	-0
0	-0	5.14453513893644e-18	-0	-8.05327252926162e-19	-0	-0	-0	1.85786734887023e-06	-0	-0	7.94234871102653e-06	-0
0	-0	-1.78172603680648e-20	-0	-5.20661824923342e-19	-0	-0	-0	3.14461890509942e-06	-0	-0	5.53427459669026e-07	-0
0	-0	8.37584863438584e-19	-0	7.49531527016147e-19	-0	-0	-0	3.05185744276481e-06	-0	-0	-1.03485149099412e-05	-0
0	-0	3.54528801454191e-18	-0	4.28425997357806e-19	-0	-0	-0	6.17256719075712e-06	-0	-0	5.30758194115784e-06	-0
0	-0	4.71562147983345e-19	-0	-8.52131375933967e-19	-0	-0	-0	6.66830994742134e-06	-0	-0	3.35100770198483e-05	-0
0	-0	-4.12288234811946e-18	-0	8.34661243040871e-19	-0	-0	-0	-1.18757642987713e-06	-0	-0	2.2600990698343e-05	-0
0	-0	-1.2802931018492e-17	-0	1.34891951710679e-19	-0	-0	-0	-9.53602780010079e-06	-0	-0	1.3893206291714e-05	-0
0	-0	-1.27755202821694e-18	-0	1.38788005787971e-18	-0	-0	-0	5.10069861110023e-06	-0	-0	-4.68177624772309e-06	-0
0.00257697430637851	-0	0.0946836541224744	-0	3.55851070790945e-20	-0	-0	-0	-0.204885074632266	-0	-0	0.0239982040874945	-0
0	-0	7.54867249682638e-18	-0	-6.33665576296322e-19	-0	-0	-0	0.000442092802393586	-0	-0	0.00112606665870788	-0
0	-0	-0	-0	3.20121161464949e-18	-0	-0	-0	3.49781524798612e-09	-0	-0	1.25799292420439e-09	-0
0	-0	-0	-0	2.4913414593007e-18	-0	-0	-0	-1.03607195981562e-10	-0	-0	6.59471890787111e-11	-0
0	-0	-0	-0	-5.8327567627332e-18	-0	-0	-0	-4.04510192344848e-11	-0	-0	-4.5574437450099e-10	-0
0	-0	-0	-0	6.61675474745002e-18	-0	-0	-0	2.73085939095845e-11	-0	-0	1.09638100454391e-09	-0
0	-0	-0	-0	3.87249650699347e-18	-0	-0	-0	-3.04558274608722e-12	-0	-0	-1.87346430958874e-10	-0
0	-0	-0	-0	1.2742352859922e-18	-0	-0	-0	2.64934268838088e-15	-0	-0	2.68740200852948e-13	-0
0	-0	-0	-0	1.77988939857858e-18	-0	-0	-0	1.24189384684957e-16	-0	-0	2.03527489961888e-14	-0
0	-0	-0	-0	5.9031099213969e-18	-0	-0	-0	3.07136665664112e-21	-0	-0	8.15815137197265e-19	-0
0	-0	-0	-0	2.10976995744292e-18	-0	-0	-0	-1.71410490039651e-25	-0	-0	-7.37819378635122e-23	-0
0	-0	-0	-0	-1.65418513903316e-18	-0	-0	-0	-4.62933986081639e-31	-0	-0	-2.25735726984765e-28	-0
0	-0	-0	-0	1.39224307454739e-17	-0	-0	-0	9.35612171312659e-55	-0	-0	4.56222917342284e-52	-0
0	-0	-0	-0	4.26713402617576e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.33015366590759e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.80174153403811e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.85371171511177e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-6.4171726868014e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.48239073176272e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-8.87615927371012e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	6.52979363739323e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.44809198873968e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.87577487094585e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.52100605542005e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	6.6214267410979e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.07818846603467e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.86228785203962e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.24338609026475e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.68538168126384e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.35572078466584e-19	-0	-0	-0	-0	-0	-0	-0	-0
0.00473304113973075	-0	-7.93526769331308e-20	0.389178464792401	4.03776853643935e-20	-0	-0	0.111388768967146	1.5286345035877e-07	-0	-0.280273305511682	3.26293188756324e-07	-0
0	-0	-0	-0	2.05503758765939e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.78788389240375e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.859355554352e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-9.6294716235864e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.23726024914212e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.98159408868953e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	8.69283989409703e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.09120342919015e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.38645603626391e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.26070845313391e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	9.75580485059009e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.61809933311174e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	6.13650534187849e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.7732069624162e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.81296930770216e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.17145752619581e-18	-0	-0	-0	-0	-0	-0	-0	-0
0.0103490103989086	-0	0.380245204111955	-0	-3.39055369182658e-19	-0	-0	-0	-0.329105960078272	-0	-0	0.191120524256265	-0
0	-0	-0	-0	-3.16380836850622e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-7.90465865022738e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.59346001488728e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.06054255218411e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.90039097872344e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.15276683153282e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.78820825060145e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-6.55008344724097e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-8.60264497313426e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.50177823677344e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-4.86254864773166e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.38369821610166e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.35819476671025e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	7.2088001977475e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.17291175107171e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	5.76255399584461e-18	-0	-0	-0	-0	-0	-0	-0	-0
0.00268251052511137	-0	1.18397008052675e-18	0.318761832284196	-2.97749526700847e-20	-0	-0	-0.0874587406433055	-2.92179005063683e-07	-0	0.0763382162928669	-6.60290693891125e-07	-0
0	-0	-0	-0	1.14156771665273e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	6.5830907454164e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.82629675829835e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.00454143281274e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-6.32980525011809e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.78760605134534e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.98507837376241e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-9.44372365461955e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.27848088799862e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.46922670103629e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.36886190463491e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	7.94359528243117e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.73922765766698e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-7.96300305925198e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.00099489593642e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.35600077353302e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.17965456410332e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.8163909602703e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.78788885548743e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	6.47230158629107e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-8.46861307277196e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.79360083603967e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.94368046564597e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.74580190592073e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-7.49002439031903e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.48071589336277e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.45277911669953e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.30397008188849e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.64669623867789e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.16922124340978e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.34341316433167e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-4.84310836529771e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.29300464481624e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-7.48999223367272e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.16259209390368e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	9.80812660927348e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	5.262202524575e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.45464455489198e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	5.69839636827014e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-4.72464183271455e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.75084056145435e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.31978253297128e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.43150314328004e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.61237689174902e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.08446882306531e-18	-0	-0	-0	-0	-0	-0	-0	-0
0.000186817001078714	-0	-0	-0	1.01342760665873e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.22937458715137e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.91850886329762e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.42448918044364e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.15208847176743e-17	-0	-0	-0	-0	-0	-0	-0	-0
0.00227293220355116	-0	3.00331496034834e-19	0.270091776743987	-5.10631410298278e-20	-0	-0	0.371401619820892	2.404925985012e-07	-0	0.297537688523431	5.19151612552896e-07	-0
0	-0	-0	-0	2.34773859069761e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.91326276868506e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.44924632394608e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.50692056157815e-17	-0	-0	-0	-0	-0	-0	-0	-0
0.00466586944977236	-0	-0	-0	-3.45793156385111e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-9.82819607888555e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-9.28114783219427e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.47781679520657e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	4.27994891502058e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.92739576092664e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.88958756851449e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.14215395880195e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	8.04697388554499e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	8.52882065442755e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-7.84856510304711e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.28732778699035e-17	-0	-0	-0	-0	-0	-0	-0	-0
0.00114258808406627	-0	-0	-0	-6.41673117914945e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.57988238351482e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-4.17011716058562e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.19635302456505e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.23583471852413e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.15055184347768e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.94574708450315e-17	-0	-0	-0	-0	-0	-0	-0	-0
0.000799466154966726	-0	-0	-0	-2.23417318596189e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.58313601128156e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.03939740584852e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.19648242806253e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.1248461054736e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.24857926011253e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.42310882279644e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.76511698681415e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.79209771588022e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.75981631450601e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	4.11618591199418e-17	-0	-0	-0	-0	-0	-0	-0	-0
0.0016356339503427	-0	-0	-0	0.446189794448941	-0	-0	-0	-0	-0	-0	-0	-0
0.00083842393537297	5.919501666034e-22	-1.40140097847267e-28	1.42727968795128e-25	-2.63754911891133e-30	-0.43272143848326	1.2223451196325e-16	-2.64003758882202e-20	-3.27213183241623e-21	-2.496806278299e-16	8.25521640048914e-21	-6.90260711943517e-21	-3.42797484732338e-15
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0110471555064657	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00249406077102916	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00131365148419632	-0	-0	-0	0.358355172065421	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00127797786417584	-0	6.54299864529445e-21	0.15186168396725	-1.90491034514183e-20	-0	-0	-0.487172951900837	3.12149727965989e-07	-0	-0.196552281814031	4.62322778933629e-07	-0
0.00197566096787529	-0	0.0725900911322797	-0	-2.12922154506064e-19	-0	-0	-0	-0.639652587113951	-0	-0	0.0571285686382429	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00405070075935817	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00108095628523855	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000939496825673957	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00153736706781611	-0	-0	-0	0.41938325860607	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00288740669069883	-0	-2.66827786094293e-19	0.34310957539995	2.78347637761125e-20	-0	-0	0.118131439284118	-1.82601155641132e-07	-0	-0.2671996816024	-4.05419841828593e-07	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0102015389091022	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00669948365504077	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0105575272574752	-0.2631424210736	4.85081389058854e-21	9.53745863718541e-19	-9.14440445876165e-23	-0	0.105622469355552	-1.98662413444695e-11	4.22020790631391e-12	-0.312476931011485	-1.29591459206668e-12	9.6288347573102e-12	0.295639382685204
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00862165108288645	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000203504388988674	-0	-0	-0	0.0555146103890099	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00302694989413342	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
