1.004580	1.007530	1.004320	1.005650	1.010960	1.016330	1.025900	1.020400	1.002190	1.000180	0.993126	0.994646	0.980239	0.994982	0.996854	1.014220	1.005560	1.014350	0.999910	0.992740	0.998235	1.014800	0.998594	1.001200	0.994617	0.999931	0.994589	0.996797	0.998418	0.998164	0.990915	0.986882	0.999730	0.979163	0.979880	0.978970	0.966293	0.969926	0.961158	1.000010	0.990715	1	
1.009360	1.008750	1.002470	1.005210	1.025750	1.016110	1.016390	1.019690	1.000310	0.996435	0.999935	0.986657	0.991022	0.993519	0.993922	1.014130	1.002360	1.020270	0.999634	1.024820	1.001920	0.997221	1.002400	0.999321	0.998793	1.009350	0.999621	1.002260	0.997726	0.996945	0.989700	0.995881	0.998503	0.985693	0.993677	0.975507	0.999436	0.965008	1.001320	0.994836	1.000030	1	
1.002360	1.002120	1.000660	1.070730	1.021010	1.021010	1.018480	1.019780	1.009130	0.999857	1.000950	0.989080	0.999341	0.987186	1.000200	1.027300	1.005150	1.024730	1.000210	0.998368	0.995242	1.021100	1.004940	1.008440	1.003690	1.001700	1.014320	1.000150	1.015370	0.996959	1.000580	0.995488	1.004950	0.993551	1.005350	0.998951	1.018410	1.019730	1.033780	1.031930	1.001100	1	
1.000080	1.000010	1.000020	1.019360	1.022650	1.020690	1.032800	1.025980	1.021390	1.005660	1.009680	1.003460	1.000250	1.000720	1.019370	1.025210	1.038970	1.037690	1.028250	1.004030	1.024250	1.018320	1.020150	1.007820	1.015320	1.009820	1.004470	1.013720	1.001040	1.012510	0.997085	1.015100	1.010190	1.002400	1.000050	1.005170	1.001720	1.013150	1.023430	1.017490	1.002600	1	
1.000000	1.000020	1.002030	1.021620	1.020500	1.013710	1.017560	1.026710	1.023780	1.008300	1.009200	1.000320	1.000240	1.024530	1.041550	1.024530	1.041020	1.001860	1.024080	1.001030	1.024640	1.027300	1.019470	1.018930	1.016550	1.016940	1.007230	1.015580	1.006140	1.010700	1.007840	1.000030	1.006390	1.000090	0.999746	1.002610	0.998462	1.005180	1.000300	1.008010	1.000000	1	
1.004230	0.969881	1.000540	1.002140	1.000540	1.023240	1.022110	1.024600	1.016220	1.006180	1.007790	0.999942	1.000320	0.997806	1.020220	1.037950	1.030840	1.022610	1.016860	0.999871	1.005460	1.000430	1.015730	1.001500	1.004760	1.002150	1.003010	1.005800	1.002020	1.014280	1.002720	1.000330	0.999864	1.000570	0.992455	0.998036	0.977010	0.978760	0.959108	0.999007	0.971579	1	
1.000140	0.999202	1.000000	1.028050	1.020840	1.035230	1.032620	1.040880	1.018510	1.024170	1.009650	1.001480	0.998545	1.003530	1.007350	1.027540	1.020460	1.025000	1.016540	1.029480	1.022300	1.018210	1.012950	1.008310	1.008730	1.003890	1.004580	1.004530	1.000040	1.000320	0.999449	0.998419	0.993151	0.999952	0.983993	0.983733	0.971074	0.982926	0.972142	0.994357	0.996174	1	
1.000300	0.998719	1.002110	1.008120	1.036360	1.034240	1.040060	1.043460	1.029450	1.022730	1.014900	1.001860	1.002910	1.001460	1.009430	1.004760	1.018440	1.025400	1.023420	1.000080	1.022020	1.027850	1.006570	1.015040	0.999847	1.010920	0.999886	1.007750	0.997748	1.004260	0.995648	0.999932	0.992681	0.996509	0.988343	0.985827	0.965452	0.976838	0.967409	0.993093	0.999464	1	
0.975861	1.001470	0.966417	0.999340	1.016680	1.007560	1.024190	1.031650	1.007660	1.000220	1.001530	0.987045	0.998360	1.016900	1.014520	1.031890	1.006500	1.016130	1.000600	0.992991	1.003570	1.016430	0.999072	1.001870	0.993562	1.000760	0.994916	0.999758	0.994303	1.004070	0.992591	1.002290	0.985574	0.999314	0.982303	0.988325	0.968949	0.975192	0.960351	0.970155	0.980095	1	
0.999353	1.002650	1.004270	1.004780	1.016440	1.018380	1.019360	1.010120	1.001130	0.999632	0.997785	0.997348	0.999160	1.000720	0.999996	1.017700	1.000480	1.000020	0.999840	0.991710	0.993207	0.996672	1.000060	1.000140	1.000680	1.001120	1.007290	1.002360	1.008300	1.001800	1.003570	1.002250	1.009190	1.003720	1.014120	1.003550	1.013450	1.003610	1.009260	1.000300	1.002550	1	
1.001500	1.003820	1.000010	1.003820	1.009770	1.017770	1.002670	1.020510	1.000220	0.999209	0.994122	0.991276	0.997654	0.998260	0.998032	1.020160	0.997644	1.000000	0.994526	0.991740	0.991425	0.993146	0.997273	0.996794	0.999943	1.001070	1.006170	1.002160	1.000640	1.003010	1.001200	1.009630	1.003610	1.013510	1.002470	1.015680	0.999906	1.007540	1.000000	1.007540	0.991978	1	
1.000960	1.006250	1.001800	1.001830	1.015770	1.026990	1.020370	1.032550	1.018650	1.008810	1.006390	0.996107	1.004760	0.981418	1.004170	1.009860	1.020730	1.000830	1.023310	0.998070	1.028280	0.993572	1.020760	0.997907	1.013390	0.999851	1.012300	1.007630	1.011170	1.014390	1.011780	1.017790	1.022800	1.020280	1.014390	1.023640	1.004960	1.030190	1.001720	1.028870	1.001720	1	
1.005150	1.000120	1.000500	1.000360	1.013660	1.003790	1.027650	1.016340	1.004120	0.999824	1.002030	0.981524	0.990172	1.000280	1.000340	1.000280	0.998346	1.000620	0.996963	0.991125	0.992256	0.996425	0.996232	1.000150	0.998979	1.001060	1.000430	1.002410	1.000130	1.002210	1.002350	1.009800	1.000760	1.009500	1.002440	1.009490	1.000380	1.002760	1.000130	1.002760	1.000130	1	
1.002200	1.000100	1.000000	1.000100	1.026960	1.003200	1.005900	1.026540	1.015680	1.009070	0.998325	1.001560	0.988285	1.002520	1.000000	1.026260	0.991039	1.034330	0.995421	1.027410	0.992390	0.991003	0.995544	0.998385	0.997798	1.000730	1.005110	1.006850	1.008600	1.008270	1.008160	1.010890	1.006920	1.013160	1.017440	1.010880	1.001470	1.000020	1.011450	0.994568	0.994381	1	
1.000780	1.001360	1.004780	1.001280	1.030980	1.017110	1.026670	1.020560	1.011640	1.000320	1.004010	0.999782	1.002120	0.999928	1.009490	1.034560	1.038200	1.005760	1.029490	0.998850	1.028220	1.027090	1.024190	1.017230	1.016680	1.005600	1.015470	1.008500	1.013570	1.009920	1.005750	1.011600	1.005180	1.000160	1.005830	1.002060	1.002110	1.000880	1.002880	1.001320	1.002880	1	
1.001170	1.001190	1.000760	1.001180	1.000760	1.016540	1.010440	1.022710	1.004770	1.000150	1.000370	0.999791	0.999860	1.002570	1.004150	1.027840	1.015160	1.017130	1.000250	0.999060	0.998684	1.001050	1.007280	1.001880	1.004550	1.002820	1.008660	1.002960	1.008260	1.003450	1.003110	1.007720	1.004060	1.007860	1.002340	1.004790	1.000730	1.001260	0.999515	0.998599	0.995871	1	
0.993355	1.004130	1.001250	1.001270	1.002110	1.008550	1.002120	1.025140	1.007280	1.005500	1.002530	1.000510	1.000560	1.001410	1.009550	1.004450	1.014360	1.001070	1.000100	1.000570	1.001780	1.000280	1.017060	1.002910	1.005830	1.003310	1.013290	1.001250	1.006400	1.000050	0.998351	1.000180	1.005310	1.000120	0.997548	1.000080	0.996365	0.997516	0.992215	0.988935	0.981396	1	
1.004850	1.004900	1.000290	1.000950	1.000290	1.013770	1.026020	1.024310	1.011740	1.006530	1.004160	0.999844	1.000540	1.023780	1.021270	1.023780	1.024960	1.000000	1.000020	1.000400	1.000850	1.000500	1.014090	1.002290	1.006330	1.002900	1.007910	1.000360	1.007220	0.999134	0.999671	0.999864	0.997405	0.997954	0.998460	0.998324	0.998493	0.997847	0.996770	0.990384	0.996770	1	
1.001360	1.000690	1.001350	1.001070	1.001350	1.016480	1.007200	1.007790	1.004250	1.001330	1.000270	0.997598	0.999783	1.000250	1.000640	1.021010	1.001440	0.996227	0.999744	0.997421	0.998398	1.001720	1.008090	1.002800	1.008580	1.004200	1.007380	1.003870	1.006920	1.001990	1.003960	1.005910	1.004520	1.006140	1.004550	1.005090	1.000130	1.000330	0.997239	0.993596	1.000000	1	
1.000090	1.001150	1.001260	1.018900	1.017030	1.011990	1.010570	1.025530	1.006220	1.000310	1.000180	0.997588	1.000110	1.013860	1.003790	1.023050	1.008800	1.004220	0.998311	0.997380	0.997794	0.999399	1.007680	1.001560	1.006270	1.004240	1.010210	1.004140	1.006510	1.002190	0.999819	1.003720	0.999650	1.003590	1.000080	1.002450	0.997704	1.000080	0.993042	0.991393	0.979793	1	
1.000110	1.000110	1.000840	1.002230	1.001660	1.034370	1.011740	1.044680	0.999997	1.030460	1.000270	1.000010	0.999590	1.001220	1.002520	1.030040	0.999008	1.026330	0.995053	1.002160	1.019680	0.998447	1.016150	1.000810	1.004280	1.004530	1.017290	1.002430	1.017460	1.002120	1.014150	1.001580	1.013510	1.001040	1.022360	1.000100	1.002140	1.000150	1.007220	1.019440	1.011600	1	
0.996285	1.001220	0.999950	1.000850	1.009440	1.006980	1.029410	1.011920	1.007630	1.004130	1.002430	0.999761	0.999902	1.002620	1.003310	1.002620	1.003050	1.020150	0.997399	1.000000	0.994588	1.018120	0.996907	1.007980	1.000170	1.002190	1.000380	1.003100	1.002550	1.001210	1.000040	1.005240	0.999735	1.003730	0.999822	1.014410	0.999821	1.020080	0.999502	1.025340	0.986533	1	
1.001010	1.000790	1.000840	1.000590	1.012040	1.003600	1.026440	1.002730	1.003230	1.001800	1.004470	0.999656	1.000060	1.000680	1.001540	1.003140	1.004350	0.998745	0.999771	1.000260	0.999851	0.997737	1.009340	1.000830	1.006260	1.001040	1.013970	0.999689	1.008100	1.002000	1.001350	1.003300	1.001290	1.008960	1.002800	1.003170	1.001060	1.011080	1.000840	1.010730	0.986056	1	
1.002190	1.000540	1.002190	1.001150	1.008260	1.005810	1.030320	1.018850	1.006500	1.002070	1.006050	0.999253	1.000070	1.003140	1.000410	1.000100	0.997081	1.003890	0.998259	0.997392	0.997609	1.000050	0.999109	1.000140	1.000300	1.001350	1.004290	1.001450	1.005030	1.001000	1.001410	1.002670	1.001580	1.000700	1.002820	1.000940	1.000030	0.997531	1.000690	0.988046	0.992040	1	
1.001840	1.001240	1.000320	1.002010	1.028650	1.012640	1.031840	1.006750	1.000930	0.999832	1.000120	0.995652	0.999756	1.001630	1.000020	1.000000	0.997224	0.999141	0.998454	0.995133	0.997364	0.995827	0.998329	0.999589	1.000590	1.000720	1.008990	1.001760	1.005260	1.000900	1.002580	1.005340	1.000950	1.006580	1.003540	1.002480	1.000700	1.001800	1.000050	0.997862	0.991363	1	
1.001320	1.000810	1.000830	1.000690	1.029320	1.012410	1.028240	1.015990	1.013430	0.999953	1.000020	0.996914	0.998112	1.003580	0.999854	1.000070	0.994785	1.009870	0.996193	0.997671	0.995695	0.995713	0.997399	1.000060	1.000630	1.001570	1.000300	1.004660	1.004890	1.004730	1.000090	1.007030	0.999815	1.006530	1.000080	1.006930	0.999197	1.000540	1.000000	0.993715	0.980564	1	
1.000170	1.001440	1.000880	1.001260	1.008480	1.007930	1.022350	1.004050	1.005480	1.000110	0.999932	0.997741	0.997869	1.000000	1.000510	1.000060	0.997645	0.993054	0.997322	0.997176	0.997930	0.994827	0.998711	1.000080	1.000920	1.000830	1.003300	1.000200	1.003570	1.000700	1.000270	1.001230	1.000360	1.003160	1.000980	1.001350	0.999977	1.012060	1.000000	1.002890	0.982899	1	
1.001340	1.002670	1.001340	1.001210	1.005590	1.004740	1.008250	1.009480	1.018510	1.001070	1.000160	1.000030	0.998981	1.001170	1.000580	1.001170	0.997193	0.995848	0.997488	0.994557	0.996615	0.996350	0.997911	1.000080	1.000330	1.001610	1.000890	1.001940	1.000430	1.002240	1.000980	1.002490	1.000440	1.002060	1.000270	1.000850	0.999028	0.996799	0.991021	0.987921	0.984617	1	
1.000530	0.998938	0.999213	1.001470	1.010440	1.005170	1.018490	1.009160	1.023860	1.000440	0.999982	0.999841	0.993870	1.000000	1.000310	1.000000	0.995879	1.000000	0.997334	0.994169	0.995944	0.997228	0.996990	1.000300	1.000170	1.001460	1.001130	1.002800	0.999990	1.002910	1.000390	1.000930	1.000000	1.001800	1.000040	1.001200	0.998792	0.996075	0.986887	0.989136	0.980370	1	
1.001910	1.001220	1.001420	1.000760	1.011680	1.006000	1.011680	1.012910	1.008530	1.000970	0.999822	0.992931	0.996561	1.000000	1.000220	0.999997	0.993950	0.995692	0.997233	0.994021	0.996208	0.993516	0.999176	1.000150	1.000290	1.000980	1.001270	1.001410	1.002380	1.003340	1.002850	1.005270	1.004610	1.002270	1.001910	1.002450	1.000890	0.998927	0.999475	0.993165	0.993012	1	
1.000930	1.001380	1.001010	1.001380	1.011880	1.004380	1.025640	1.010650	1.022750	1.000340	0.999902	0.992880	0.998415	1.000010	1.000310	1.000000	0.991961	0.999973	0.996275	0.995907	0.996230	0.995986	0.998131	0.999805	1.000130	1.000330	1.000390	1.001920	1.000050	1.002520	1.000440	1.001640	1.000000	1.002430	1.000100	1.001860	0.997702	0.996018	0.987138	0.991030	0.980232	1	
1.000940	1.001460	1.001700	1.000700	1.004830	1.016360	1.002650	1.023850	1.004450	1.003350	1.000860	0.999903	1.000020	1.022720	1.000650	1.026720	0.998960	0.997903	0.999997	0.998750	0.998390	0.997131	1.012250	0.999623	1.006090	1.000190	1.005810	0.999737	1.004960	1.000000	0.999583	0.999976	1.009420	1.000720	1.001530	1.003210	1.000770	1.010800	1.000680	1.002750	0.993494	1	
1.001840	1.001280	1.001050	1.001050	1.004300	1.004260	1.002770	1.018150	1.023290	1.000050	1.002670	0.999557	1.000130	1.000710	1.000690	1.000090	0.997419	0.998645	0.998790	0.998942	0.998278	1.000390	1.000030	1.001090	0.999959	1.000310	1.004050	0.999588	0.999864	1.000250	1.000390	1.001220	1.000240	1.000950	1.000280	1.000910	0.999455	1.001470	1.001000	1.001470	0.996483	1	
1.000170	1.000940	1.000660	1.001480	1.022420	1.008410	1.008040	1.007200	1.024770	1.000160	1.000110	0.999308	0.999798	1.000790	1.007860	1.000030	0.997509	0.995001	0.997595	0.996916	0.996882	0.996758	0.998100	1.000050	0.999864	1.000210	1.000260	1.001380	0.999191	1.000730	1.000050	1.002300	1.000540	1.002520	1.001090	1.003070	1.000050	1.000830	0.999575	1.000830	0.987986	1	
1.001830	1.001490	0.991558	1.001050	1.011700	1.004670	1.008890	1.014930	1.002090	0.999808	0.998011	0.999763	0.994060	0.999959	1.000150	1.000020	0.993983	1.000000	0.991630	0.991855	0.990431	0.995643	0.992341	0.997924	0.993106	0.999226	0.996469	0.999621	0.998057	1.000340	0.999922	1.002090	0.999625	1.004250	1.000340	1.001430	0.994293	0.999960	0.990692	0.999960	0.982651	1	
1.004730	1.001060	1.001740	1.000900	1.023930	1.007200	1.000000	1.004520	1.000000	1.000100	0.999383	0.999966	0.990753	0.999944	0.995013	1.001230	0.994191	0.995670	0.992480	0.989502	0.992704	0.989667	0.993428	0.993384	0.992487	0.994346	0.996922	0.994941	0.996996	0.999263	0.998562	0.998619	0.998924	0.998914	1.000110	1.002110	0.993911	1.000180	0.995489	0.997962	0.982135	1	
1.002530	1.001190	1.002930	1.000960	1.003100	1.000930	1.024850	1.019140	1.009540	1.000180	0.992376	0.987816	0.982582	1.000860	0.990493	1.000860	0.989816	1.002100	0.991856	0.990757	0.992973	0.991480	0.990569	0.992308	0.991514	0.993334	0.994080	0.995031	0.995266	0.999791	0.994554	0.999934	0.996995	1.001330	0.997800	1.001300	0.990911	0.997666	0.987847	0.994170	0.980797	1	
1.001320	1.001640	1.001350	1.000760	1.017980	1.003110	1.000000	1.008290	1.006990	0.999759	0.991964	0.998906	0.988870	1.000210	1.000060	1.004160	0.993412	1.000000	0.993686	0.991359	0.992947	0.991004	0.990843	0.991029	0.993527	0.995847	0.995754	0.996064	0.999073	0.999072	0.998802	0.999866	0.999106	0.999846	0.999438	1.000000	0.993056	0.990419	0.991084	0.983973	0.983004	1	
1.001980	1.001290	1.001060	1.000580	1.008400	1.006770	1.021240	1.005940	1.021000	0.999729	0.999965	0.997262	0.985320	0.999690	1.000240	1.000000	0.990749	1.000000	0.994294	0.990877	0.991981	0.991392	0.992668	0.994742	0.993565	0.995389	0.996813	0.998124	0.998711	0.999783	0.998279	0.999778	0.998866	0.998987	0.996662	1.000000	0.988935	0.991469	0.987141	0.984650	0.980366	1	
0.997979	1.001740	1.001640	1.001170	1.003680	0.999704	1.007200	1.007450	1.000000	0.999998	0.986130	0.999308	0.989092	0.999791	0.997844	0.997010	0.988339	1.000920	0.993335	0.989789	0.993239	0.992845	0.989319	0.994088	0.992722	0.998720	0.997895	0.997786	0.999245	1.000330	0.999196	0.999852	0.996981	0.999904	0.996484	0.999687	0.986645	0.991953	0.981524	0.983410	0.975038	1	
1.002790	1.001780	1.001770	1.000860	1.005670	1.001060	1.026670	1.006860	1.013630	0.999762	0.990983	0.998742	0.989398	0.999998	0.999599	1.000000	0.989127	1.000000	0.991709	0.991444	0.993064	0.988383	0.990032	0.993852	0.993300	0.997506	0.997346	0.998988	0.998532	0.999846	0.998256	1.000910	0.996606	0.999137	0.997877	0.998551	0.985643	0.986724	0.982517	0.981306	0.981464	1	
0.997923	1.001940	1.002260	1.000500	1.006330	1.004520	1.000000	1.020740	1.015140	0.999642	0.984448	0.998668	0.989650	0.999642	0.996335	1.000000	0.996342	1.000000	0.994498	0.991398	0.993177	0.989136	0.990372	0.993364	0.992998	0.996321	0.994775	0.999150	0.997038	0.998559	0.997728	0.999884	0.995525	0.997128	0.994431	0.994170	0.986316	0.985103	0.977364	0.975796	0.981046	1	
1.001790	1.002430	1.001530	1.001000	1.009410	0.999437	1.000000	1.003550	1.004830	0.999650	0.990320	0.999841	0.983713	1.000200	0.999985	1.002480	0.993046	0.998961	0.993809	0.990277	0.992146	0.990096	0.990485	0.994340	0.992597	0.996057	0.999435	0.997666	0.996597	0.996898	0.998290	0.999160	0.997245	0.996890	0.993721	0.994246	0.985274	0.984208	0.981144	0.976971	0.981428	1	
1.001710	1.001850	1.001500	1.004630	1.003910	1.023010	1.003910	1.029540	1.004370	1.007200	0.995340	0.999994	0.991629	1.019920	1.000500	1.034540	1.006800	1.021130	1.018610	1.001200	1.021520	0.989380	1.016430	0.993444	1.003980	0.995080	1.007330	0.996673	1.010560	0.998323	1.001080	1.000180	1.015390	1.006340	1.000670	1.005020	0.998498	1.003760	0.996230	1.024390	0.997420	1	
1.000970	1.000000	1.001190	1.000000	1.008880	1.016260	1.005660	1.019500	1.006170	1.002150	1.000330	0.999711	0.993661	1.003680	1.003860	1.025550	0.999976	0.998111	1.000060	0.998747	0.999260	1.000180	1.014250	1.002490	1.006610	1.005880	1.010530	1.003950	1.015300	1.004120	1.002730	1.003600	1.004810	1.002080	1.004910	0.999889	1.000200	0.994325	0.999859	0.990028	0.992143	1	
1.000170	1.001310	1.001120	1.001270	1.006960	1.013090	1.008700	1.020080	1.010090	0.999986	1.005160	0.999391	1.000510	1.001080	1.043150	1.001080	1.015540	0.997470	0.999915	0.997680	1.017840	0.995959	1.011640	0.999418	1.001730	0.998699	1.000140	0.998615	0.999468	0.999119	1.000050	1.000140	1.000670	1.000510	1.000950	1.003180	1.001090	1.013750	1.006350	1.032800	0.997799	1	
0.998896	1.001160	1.001540	1.001360	1.006450	1.003810	1.018430	1.009680	1.019200	1.005520	1.001600	0.998126	0.998979	1.005840	1.004840	1.000320	0.999604	1.000600	0.990194	0.999644	0.996487	0.993704	0.995966	1.000000	0.996015	0.995290	0.996336	0.995638	0.998089	0.994890	0.999078	1.000010	0.998675	1.000080	0.999619	1.001260	1.000250	1.000310	1.000920	1.000000	1.000920	1	
1.001140	0.959959	1.000470	1.002850	1.009810	1.024430	1.030790	1.021670	1.008890	1.008270	1.007570	0.999804	1.000390	1.019790	1.018700	1.019790	1.012510	0.995705	0.999922	0.996405	0.999285	1.000940	1.005790	1.003160	0.993312	1.002370	0.997510	1.001380	1.000470	1.000540	0.997602	1.003520	0.999563	1.004960	0.996673	1.004240	0.999133	1.000240	1.000080	0.998737	1.000080	1	
1.002860	1.005760	1.000030	1.004280	1.022730	1.021980	1.039610	1.024250	1.030760	1.007190	1.019490	0.999883	1.004930	1.001670	1.041510	1.043570	1.038930	1.027520	1.000290	0.999459	1.019920	0.999049	1.016510	1.009170	1.015030	1.016680	1.004050	1.015190	1.002500	1.019170	1.016360	1.016180	1.008140	1.015550	0.999823	0.999720	0.993379	0.998688	0.980906	0.996881	0.976041	1	
1.004050	1.004050	1.004020	1.002760	1.010190	1.016730	1.010780	1.019670	1.006910	1.000220	0.999766	0.999330	0.999584	1.000790	1.020590	1.022700	1.018710	0.996488	1.009070	0.991913	1.015840	1.000170	1.011400	1.000260	1.003520	0.999872	1.000230	0.997242	0.999699	0.998267	0.996766	1.000220	0.999829	1.001390	1.000800	1.000830	1.000010	1.005290	1.000220	1.015370	1.000000	1	
1.000200	1.000700	1.001340	1.000700	1.001340	1.020550	1.009140	1.017460	1.004430	1.001160	1.002150	0.999711	0.998422	1.001040	1.002970	1.025340	0.996630	0.998520	0.993754	0.999189	0.993157	0.993782	0.994936	0.996232	0.998621	0.995176	1.001260	0.998515	0.999753	1.000120	0.997124	1.000320	0.998182	1.001860	0.999966	1.003000	1.002170	1.000280	1.003010	0.999870	0.998609	1	
1.002260	1.000050	1.004590	1.000050	1.017490	1.016340	1.016320	1.024650	1.008630	1.000080	1.008960	0.999610	1.000470	1.020690	1.039900	1.024870	1.020820	0.997251	1.011830	0.996362	0.998890	1.017170	1.014040	1.007280	1.006050	1.005620	1.000670	1.006100	0.992832	1.010820	0.989026	1.004070	0.993340	1.001330	0.981035	1.006880	0.971618	1.008050	0.976351	1.005560	0.983501	1	
1.001870	1.001870	1.002580	1.069340	1.015790	1.023100	1.020850	1.022010	1.005960	1.004700	1.001250	0.995408	1.001740	0.995044	1.019420	1.022280	1.015720	1.016420	1.008130	0.997189	1.013520	0.996411	1.002500	0.996786	0.997255	0.994894	0.998682	0.999524	0.999749	0.997877	0.991645	0.988032	0.995348	0.994109	0.982278	0.976814	0.972638	0.969148	0.968765	0.977545	0.985942	1	
1.001140	1.000610	1.003480	1.015510	1.024300	1.033240	1.013910	1.019390	1.007150	1.001150	1.000190	0.999598	0.996210	1.013180	1.019390	1.008420	1.017900	1.013640	1.004660	0.996483	1.014610	0.997232	1.004220	0.998228	1.000270	0.995860	0.999846	0.999576	1.000490	0.997589	0.997517	0.985377	0.996308	0.982868	0.977081	0.981701	0.965590	0.968016	0.968169	0.998149	0.984248	1	
1.001140	1.001600	1.004420	1.015300	1.019680	1.020150	1.015760	1.005740	1.006990	1.000250	1.005570	0.995514	1.000300	0.995436	1.013300	1.025420	1.005540	1.012950	1.004600	0.995920	1.013970	0.998637	1.006390	0.998101	1.000430	0.994598	1.000330	0.999650	0.999462	0.997332	0.994778	0.986615	0.994799	0.981273	0.982401	0.976369	0.968826	0.967031	0.973131	0.999498	0.990411	1	
1.001340	1.001350	1.001050	1.007430	1.001050	1.006780	1.010850	1.021010	1.000630	1.000270	0.985010	0.999879	0.969722	0.999485	0.974290	1.029040	0.992974	1.025260	0.995080	1.000450	0.981847	0.996758	0.996746	0.998847	0.990648	0.999975	0.984059	0.995711	0.984396	0.995247	0.990221	0.990708	0.992038	0.984158	0.997329	0.975068	0.999308	0.959554	0.995123	0.997739	0.994945	1	
1.003090	0.987841	1.000030	1.002990	1.013110	1.001020	1.024650	1.008910	1.004030	0.999400	0.999507	0.997238	0.985403	1.012040	1.001930	1.000050	1.002080	0.997578	0.996234	0.996038	0.989867	1.018440	0.996863	1.006220	0.989927	1.000060	0.993777	0.994401	0.994295	0.987146	0.990725	0.982942	0.991145	0.980231	0.999026	0.965452	0.993175	0.964499	0.974508	0.998921	0.977561	1	
