GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000351380991970447	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00328529471679096	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00249764740363345	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000192252479629362	-0	-0	-0	-0	-0	-0.439204665362121	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.47386779877309e-27	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	5.93223400726201e-28	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00676407663135547	-0.156108462875124	-0	-0	-0	-0	-0	0.58118247631596	-0	-0	-0	-0.261916601358659	-0.754491067524821
0	-0	-0	-0	-1.83377118728277e-36	-0	-0	-4.13428880731493e-10	-0	-0	-0	1.34734380749182e-10	1.76457327557598e-08
0	-0	-0	-0	6.01853107621011e-35	-0	-0	1.43240892075484e-11	-0	-0	-0	-2.18786504985162e-09	1.42841225644584e-09
0	-0	-0	-0	1.45761299501964e-35	-0	-0	7.2800382016368e-14	-0	-0	-0	3.20769166733462e-10	-1.53323505251179e-10
0.00659357251212243	-0	-0	-0	7.78647457984683e-35	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.19074531174048e-33	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.73148926725027e-34	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-8.90742599279097e-34	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.51273672431772e-34	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.55278101766221e-33	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.49861423797632e-33	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	9.62964972193618e-34	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-8.18520226364575e-34	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.82593808177139e-33	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-6.74075480535533e-33	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.27704804762103e-32	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.48059776837076e-31	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.64667010245109e-32	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.04918946082802e-31	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.97038282760043e-33	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.99520624951103e-30	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.34193081237488e-30	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	6.00890142648818e-31	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.20794326111967e-30	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.32800694390114e-31	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.03378202127292e-30	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.02145606962884e-30	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-4.18096279767136e-29	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	5.45260657688763e-27	-0	-0	-0	-0	-0	-0	-0	-0
0.00645914743979402	-0	-0	-0	-0	-0.764992815243941	-0	-0	0.262490812288693	-0	0.117143393778557	-0	-0
0	-0	-0	-0	1.76704842769507e-27	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.837019442995e-27	-0	-0	-0	-0	-0	-0	-0	-0
0.0114031764862064	-0	-0	-0	1.66607423182678e-27	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.22143230910237e-27	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.02922587604869e-27	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.53409685539013e-27	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.72630328844382e-27	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.28742099732069e-27	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-4.79627430374375e-28	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.04870979341448e-27	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.04870979341448e-29	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.02922587604869e-27	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.45402842050337e-26	-0	-0	-0	-0	-0	-0	-0	-0
0.00343014323313848	-0	-0	-0	1.61558713389263e-27	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.41363874215605e-27	-0	-0	-0	-0	-0	-0	-0	-0
0.000131659994292345	-0	-0	-0	-0	-0	-0.300779911115989	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-8.6837808446729e-27	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-6.86624531904369e-27	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.42338070083895e-26	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.13091099372484e-26	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	5.16987882845642e-26	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	5.81611368201348e-25	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.26182198744969e-25	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.32644547280539e-25	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	4.52364397489937e-25	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.97268032636244e-25	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	5.49299625523495e-26	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.10192729707385e-25	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	9.04728794979874e-26	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.61558713389263e-25	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.6189151799195e-25	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.08567455397585e-24	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.16987882845642e-25	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.68187464226177e-25	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.71418638493962e-25	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.68686671130207e-25	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.58493941422821e-24	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	7.44462551297725e-24	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.58493941422821e-24	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-8.68539643180679e-24	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-7.44462551297725e-24	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	9.51257704435982e-24	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	7.44462551297725e-24	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	9.51257704435982e-24	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	6.0746076234363e-25	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.37814426108995e-24	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.29246970711411e-24	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.14328632770151e-23	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.64697796016969e-22	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.91167575618666e-22	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.32348898008484e-22	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-4.94240416000434e-23	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.24993126614424e-22	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	5.9557004103818e-23	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.31610571514848e-22	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.00585162486448e-21	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.21760986167806e-21	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-6.08804930839028e-22	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.21760986167806e-21	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.42936809849163e-21	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.58818677610181e-21	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.22346148654254e-21	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.61389073566757e-22	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.17637355220363e-21	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.71050543121376e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.9292306307801e-21	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.52465930505774e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-7.45388993583784e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.6940658945086e-21	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	4.44692297308508e-21	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.04931861011548e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.35525271560688e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.77496167009981e-21	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	4.74338450462408e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.35525271560688e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.28749007982654e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.0842021724855e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-8.80914265144472e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.86347248395946e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-9.48676900924816e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	7.11507675693612e-20	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.76182853028894e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.57498015965307e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.30104260698261e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-4.87890977618477e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.62630325872826e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-3.79470760369927e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	7.31836466427715e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-4.06575814682064e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.68628738645072e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.71050543121376e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.60208521396521e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-8.80914265144472e-19	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.04083408558608e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.30104260698261e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	3.90312782094782e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.60208521396521e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-6.07153216591882e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.25514051876985e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.56125112837913e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.73472347597681e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-2.08166817117217e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-5.55111512312578e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.38777878078145e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	2.77555756156289e-17	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-1.11022302462516e-16	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-7.87359476120235e-18	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	1.38777878078145e-17	-0	-0	-0	-0	-0	-0	-0	-0
0.0071775488594858	-0	-0	-0	-1	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0105490250805416	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
