-3.733720	-4.143760	-4.235580	-3.331820	-3.341570	-2.196660	-2.368130	0.691071	0.507823	-0.408426	0.217752	1.237760	0.739589	0.863094	-1.383000	1.671050	-1.055110	-0.613322	-0.564856	1.131040	-0.803463	-0.324611	0.611764	0.527229	0.948915	0.653266	-0.243457	0.554372	-0.294282	0.925516	-0.588120	2.476150	-1.345070	2.725380	-0.318582	3.174900	2.494270	4.636000	3.475140	1.708880	0	0	
-3.257720	0.000000	-2.318410	0.000000	-2.341630	-3.233330	-1.365160	-0.806382	0.655476	-0.390545	0.848262	0.398219	0.780582	0.568346	-0.390362	-1.419570	-0.484089	-0.745556	-0.693538	0.602020	-0.924917	0.363954	-0.245333	0.726508	0.130209	0.697455	-0.033323	0.667689	0.228208	0.780236	0.286699	1.822110	0.714242	1.938930	0.651518	2.584690	0.674778	3.263350	0.485675	-0.093458	0	0	
0.000000	1.774410	0.000000	-3.576200	-3.406410	-2.835340	-2.687120	-0.231530	-0.314079	0.255020	0.452321	-0.787718	-0.720493	0.645593	-2.392700	-2.063460	-1.442480	-1.155980	0.630168	-1.664510	0.605539	-0.366284	-0.389733	0.587467	0.720211	0.862640	0.900132	1.478690	1.040620	1.922430	1.545530	2.195370	2.345850	2.360500	1.901350	2.355850	1.097100	0.612008	1.727790	0.124252	0	0	
0.000000	-4.243550	-3.359650	-3.303220	-2.910030	-2.349470	-3.127210	-0.455828	-0.840025	-0.204763	-0.634040	-0.383972	0.424715	0.738313	1.418340	-0.453443	-0.557474	-0.184252	-1.230470	-0.623232	-0.940221	-1.188720	0.621171	-0.328067	0.745502	0.547943	0.828659	0.885808	1.220910	1.000670	1.728690	1.218330	1.701430	1.556520	2.261450	1.833210	2.187220	1.830440	2.003690	1.956250	0	0	
0.378227	-3.947090	-3.642850	-3.521050	-3.087490	-2.226920	-1.833750	0.739427	1.056490	0.996292	1.162050	1.192700	1.948130	1.044760	0.343828	0.944210	-0.556659	-0.758610	-0.388650	-0.444068	-0.837528	-0.426480	-0.146403	0.761527	0.256896	0.280346	-0.073087	0.926880	1.108960	1.627720	1.709600	2.018760	1.617430	2.317200	2.291820	3.461490	1.939150	3.858260	2.266920	0.845954	0	0	
-5.893140	-4.280490	-3.769820	-3.160970	-3.440610	-2.672590	-1.732690	-0.388902	-0.275155	-0.397212	-0.374509	-0.473627	1.934100	1.207710	1.458690	1.312850	0.257136	-0.171358	-0.262708	-0.565075	-0.905506	-0.513498	0.403176	0.453684	0.729258	-0.250723	-0.038131	0.580783	1.094560	1.413670	1.643480	1.742910	1.665510	1.808340	2.494860	3.272240	2.381640	3.840100	1.854330	1.858420	0	0	
-6.325760	-3.935230	-3.726380	-2.207490	-3.108570	-2.140320	-1.996420	-0.633341	1.065090	-1.105990	1.339220	-0.480795	2.174390	1.371820	1.927000	0.325746	-1.088190	1.536100	-1.446410	0.913946	-0.977155	-0.527264	-0.219624	0.736600	-0.177121	-0.213083	-0.081605	0.631663	0.893484	1.588950	0.730224	1.749100	0.446299	2.193370	1.691770	2.918860	1.781880	2.136450	2.263650	1.778560	0	0	
-3.960100	-3.166400	-3.253260	-2.654720	-2.788320	0.133569	-1.050240	0.627840	-0.079308	0.686895	0.674762	0.757131	0.829534	0.719505	-0.186856	0.200457	-0.609882	1.627000	0.968963	1.458810	1.525650	-0.339949	1.676560	-0.106400	1.461730	-0.234491	1.508300	-0.631570	1.421530	-0.833139	1.407700	-1.089500	1.708280	-0.895057	3.215260	0.771536	4.165890	2.070290	1.833350	2.543580	0	0	
0.000000	0.000000	0.094634	-2.752560	-2.748350	-1.897260	-0.696489	0.266722	0.379196	0.649077	0.556610	0.694538	0.244840	0.676226	-1.707240	-1.572370	-0.898103	-0.949932	0.916496	-1.011650	1.054500	0.504037	0.841198	0.690189	0.796210	0.474743	0.523285	0.473439	0.274007	0.489000	0.414241	0.555539	0.021446	0.380519	0.019096	0.072182	-0.352946	-0.780752	-1.974640	-1.172950	0	0	
1.546830	0.000000	1.546830	0.000000	-3.314020	-1.475480	-0.690610	-0.700870	0.556231	0.523614	0.677746	0.460845	0.671466	0.492959	-0.811864	-1.032770	-1.031730	-1.085270	0.775583	-1.034350	0.859520	-0.534843	0.846935	0.046425	0.703676	-0.144581	0.343564	0.018985	0.152752	0.160913	0.357422	-0.153014	-0.005142	-0.494563	0.161984	-1.186030	-0.153052	-1.326890	-2.292610	0.199595	0	0	
0.000000	0.000000	0.000000	0.000000	-2.898500	-2.739640	-2.362500	-0.955123	-0.031374	0.132690	0.524102	-0.006545	0.217208	0.463663	0.498983	-1.428540	0.712855	0.580779	0.512663	0.490602	0.662668	-0.824622	0.495770	0.366892	0.442684	0.249558	0.442151	0.296261	0.436313	0.420776	0.442945	0.238520	0.421573	0.387981	0.356289	0.139169	0.133708	-0.144889	0.112516	0.408768	0	0	
0.000000	0.162361	0.000000	-1.844420	-0.244454	-2.886360	-2.330080	-0.570419	0.200547	0.013778	0.177531	-0.485516	0.237014	0.455062	0.237014	-1.560650	0.237014	0.401438	0.424086	0.393300	0.356659	0.326648	0.454158	0.318219	0.578573	0.430013	0.566808	0.695946	0.545010	0.747065	0.740974	0.532830	0.682122	0.652844	0.574477	0.421266	0.522074	0.352790	0.453711	0.342219	0	0	
0.000000	0.000000	-0.067665	0.000000	-3.007290	-2.929690	-2.651180	-0.326370	-1.607940	0.193732	-0.002635	-0.085552	-0.996106	0.538064	-2.818710	0.538064	-3.441850	0.513407	0.200872	0.580292	0.092003	0.288510	-1.000630	0.289147	-0.406788	0.329095	0.534624	0.501809	0.641326	0.625435	0.656623	0.818724	0.563380	1.172100	0.418960	0.738264	-0.943833	0.784279	-3.232630	1.582900	0	0	
0.000000	0.000000	0.000000	0.000000	0.000000	-1.612460	-1.991430	-0.979465	-0.587667	0.299021	0.513718	0.056085	0.559852	0.372933	0.562484	0.372933	-0.636050	-1.133860	-1.242930	0.480808	-1.302280	0.734018	-0.776224	0.073485	-0.679010	-0.011718	-0.492671	0.091412	-0.260507	0.098897	-0.172600	0.118023	0.569432	-0.028732	0.277920	-0.873425	0.031323	-2.074660	-1.548330	-2.348370	0	0	
0.000000	0.534217	0.321571	0.518547	-2.774560	-2.858860	-2.206810	-1.564670	-1.098600	0.458523	0.493977	0.236512	0.473252	0.521013	0.514777	0.521013	0.346005	0.363289	0.237993	0.406271	0.062173	0.426686	0.090906	0.286350	0.199444	0.163731	0.438823	0.258716	0.457181	0.047681	0.213517	0.109849	0.198034	0.351593	-0.420341	-0.020552	-0.566582	0.254068	-1.028420	0.254068	0	0	
0.000000	0.000000	0.253490	-3.370580	0.253490	-1.512710	-2.605990	0.549212	-0.701726	0.564003	0.519700	0.375171	0.587710	0.796868	0.392589	0.748788	0.832945	0.976103	0.888176	1.039950	0.791043	0.375682	0.853767	0.184607	0.630192	0.188727	0.450905	0.181240	0.392333	0.252020	0.622303	0.286755	0.728436	0.719434	0.823917	0.785669	1.312870	0.706050	2.195420	0.525357	0	0	
0.000000	0.000000	0.522114	-2.938800	0.522114	-2.456800	-1.744460	-1.049820	-0.361035	0.326495	0.251415	-0.458204	0.509705	0.375888	0.412443	-1.417130	0.572901	-0.898332	0.662527	0.807709	0.668688	0.889918	-0.688630	0.198124	-0.185152	0.660818	-0.258154	0.783298	-0.305830	0.949737	-0.035907	1.163120	0.604370	1.251190	0.614160	1.193100	0.981462	1.460140	2.733120	0.714000	0	0	
0.000000	-3.487060	0.000000	-3.021790	-2.611820	-1.880150	-1.835910	-0.096898	0.030609	0.162875	0.284500	0.693619	1.214460	0.810702	0.784138	-1.669500	-2.037500	-0.517528	-0.348329	-0.397260	-0.616967	-0.457204	0.371328	1.209400	0.729170	1.548530	0.499875	0.972824	0.805709	1.185680	1.608720	1.785610	1.351060	2.864880	3.182640	2.353050	3.569060	2.232490	1.732120	2.044070	0	0	
-5.861190	0.000000	-3.651200	-3.357410	-2.391890	-1.588620	-1.893610	0.617879	-1.365000	0.821560	-0.785152	1.049470	-0.126685	2.222170	0.013128	0.178133	-0.683532	0.732429	-1.323270	1.041340	-0.977198	-0.340804	-0.320566	1.191630	0.607610	1.134590	0.931842	0.943711	0.721878	1.223190	1.544550	0.889391	2.001700	-0.559167	2.526170	-1.603860	3.194930	0.442014	3.681430	1.692010	0	0	
0.349068	-3.538340	0.349068	-2.123850	-2.979930	-1.473970	-3.067770	0.045742	0.457188	0.673807	0.613493	0.738930	0.755069	0.691484	-2.122440	0.368899	-1.119570	0.582150	-0.625677	1.504260	-0.392326	0.904857	0.203292	0.800975	0.698125	0.756143	0.932257	0.602627	1.194140	0.502234	1.628110	0.424078	2.207420	0.589206	2.451700	0.886058	3.468820	2.398040	1.684540	3.038730	0	0	
0.349068	0.261879	0.349068	-3.022000	-1.193960	-2.820090	-0.167722	-1.212140	0.618492	-0.858500	0.503667	0.032460	0.313373	0.269351	-1.538000	-1.182100	-1.781900	-0.162493	-1.395180	0.540806	-1.721410	1.241350	-0.988524	0.656280	-0.459882	0.435595	-0.661288	0.712996	-0.558167	0.419847	-0.476015	0.272955	-0.680291	0.481953	-0.387503	0.574081	0.703079	0.900226	0.935897	0.843318	0	0	
0.349068	0.349068	0.397104	0.349068	-3.132330	-1.731030	-2.244150	-0.102044	-0.749805	0.248809	0.533582	0.115411	0.471273	0.479201	0.324934	-1.240140	-1.348520	-1.068100	0.237486	0.301236	-1.332200	0.460475	-1.152810	0.334321	-0.937764	0.004012	-0.646497	0.274418	-0.275884	0.535631	0.436077	0.314386	0.548552	0.244687	0.440839	-1.056910	0.341473	-2.109540	-1.082630	-3.594080	0	0	
0.349068	0.349068	0.367577	0.349068	0.367577	-2.507440	-2.643200	-1.937270	0.138058	0.394775	0.131400	0.488671	0.529890	0.516785	-0.813405	-1.338240	-2.899440	0.420991	-1.235540	0.601258	-1.241260	-1.784040	-0.684192	0.028487	-0.739394	0.311309	-1.014240	0.566872	0.091700	0.026747	0.126395	-0.401480	-0.041866	-0.323357	-0.122393	0.448933	-0.173025	-0.222547	0.029351	-2.523920	0	0	
0.349068	0.349068	0.458278	-5.491800	0.458278	-2.183040	-2.088650	-0.486523	-1.518080	-0.097726	0.110037	-0.140327	0.456660	0.171982	0.517193	-1.322260	0.677073	-0.963009	0.410292	-1.154960	0.505606	0.419430	0.382013	0.280892	0.504897	0.297086	0.514270	0.433024	0.552056	0.376676	0.676267	0.170213	0.697488	0.214021	0.381137	0.144387	0.161864	0.525741	-2.019290	1.054940	0	0	
0.349068	0.142680	0.190850	0.142680	-2.939140	-2.382350	-2.599660	-2.470990	0.058102	-0.061604	0.439861	-0.217447	-1.512550	0.390133	-1.301820	-1.534970	-2.430270	-1.225860	0.436534	0.463727	0.266489	-1.446160	0.441676	-0.518376	0.496355	-0.441981	0.594111	-0.363549	0.591930	0.017275	0.589723	0.670904	0.645763	0.710984	0.523879	0.459676	0.341572	0.359675	0.233335	0.292973	0	0	
0.349068	0.349068	0.114574	0.349068	-2.842390	-2.263940	-1.508390	-0.860858	0.311335	0.140954	0.413387	0.026597	-0.793566	0.534455	-2.588920	-0.764627	-2.209730	-0.697245	0.750330	-0.588114	0.696790	0.183221	-0.643673	0.271999	-0.134788	0.300616	0.356216	0.340021	0.681258	0.428067	1.186620	0.580761	1.173250	0.608643	2.140200	0.442663	2.963230	-0.000920	3.416630	0.285043	0	0	
0.349068	0.349068	0.349068	-3.744090	-2.023260	-1.964130	-2.113790	-0.282619	-0.349413	0.388271	0.165574	0.721303	1.183870	0.730063	-1.317820	-1.308640	-1.041270	-0.778442	-0.503809	1.208130	-0.221768	0.013142	0.242403	0.702693	0.633469	0.870440	0.772468	0.945556	0.781942	1.150100	1.619070	2.001510	1.453860	2.748000	2.334480	3.059960	3.446730	4.579560	3.665200	2.257970	0	0	
0.349068	-3.359800	0.349068	-1.965540	-2.731770	-1.433680	-1.204780	0.143707	0.398185	0.600328	0.794317	0.694117	2.866330	0.737903	0.789116	-0.898105	-0.787212	0.782775	-0.832530	0.810622	-0.570966	0.985771	0.186232	0.827935	0.513812	1.151670	0.794520	1.560050	0.775737	1.785090	0.699930	3.468180	0.155988	4.255480	-0.378929	4.858190	0.833339	5.941760	1.946640	1.795030	0	0	
0.349068	0.349068	0.349068	-2.507340	-2.862800	-2.586330	-0.015522	-0.447018	-0.916662	0.182962	0.491726	0.403651	0.532719	0.503135	0.510462	-0.972022	0.246206	-0.130376	0.544982	0.882811	0.819378	0.700160	0.725554	0.257318	0.307718	0.421894	-0.175885	0.255110	-0.238661	0.316506	-0.190861	0.514168	0.237929	0.648385	0.136898	1.192750	0.481375	2.258960	1.636270	3.518160	0	0	
0.349068	-3.162410	0.349068	-3.050310	-2.641940	-1.656080	-0.920494	0.409998	0.551037	0.646672	0.863403	0.578668	0.646000	0.596740	-0.646633	0.302468	-0.503890	0.864605	1.377160	1.059370	1.327170	1.019880	1.209050	0.688051	0.796705	0.605026	1.149930	0.718290	0.786621	0.895829	1.036600	1.321980	0.354670	1.506000	0.336965	1.817060	1.842640	2.781800	2.899920	3.263500	0	0	
0.349068	0.283062	-0.008107	-3.199640	-2.844660	-2.410140	-2.366950	-0.047558	0.277138	-0.291356	0.368133	0.196907	0.321608	0.391187	-0.847025	-2.915430	-2.249800	-1.617300	-1.742320	-1.211180	-1.675080	0.951386	-0.854653	0.524529	-0.584367	0.674925	-0.640869	1.045830	-0.574968	1.111240	-0.102450	1.095020	0.500098	0.021417	0.445210	-0.190271	-0.209325	-0.816560	-1.970440	0.449547	0	0	
0.349068	0.349068	0.139593	0.349068	-2.524580	-1.898610	-0.706869	-2.119200	0.227695	0.554870	0.306385	0.549385	0.597100	1.377650	-0.889164	-0.774921	-1.499590	0.293616	0.596057	0.576853	0.632139	-0.366738	0.506481	0.423976	0.367238	0.131197	0.230990	0.119086	-0.365101	0.108198	-0.379985	-0.538888	-1.013190	-0.602332	-1.483080	-1.046530	-1.229850	-1.463400	-1.870650	-1.015050	0	0	
0.349068	0.349068	0.027494	0.349068	-2.764060	-2.434630	-2.291350	-0.224507	0.086655	-0.035402	0.370290	0.029834	0.453738	0.389336	0.542609	-1.618430	-1.236320	-0.961364	0.380193	0.553863	0.179225	0.488196	0.250202	0.383399	0.413853	0.400824	0.502369	0.458909	0.583845	0.557082	0.780519	0.485263	0.910524	0.433715	0.554740	-0.063706	0.334436	0.214654	-1.530980	-0.114335	0	0	
0.349068	0.158433	0.509968	0.158433	-3.038400	-2.855220	-2.607200	-2.520020	0.166409	0.376610	0.385082	0.122609	0.469735	0.360073	0.182100	-1.090050	0.243238	0.470791	0.421517	0.477234	0.420941	0.394677	0.341075	0.195065	0.215617	0.255485	0.280700	0.410289	0.361724	0.526913	0.421982	0.467808	0.426574	0.346095	0.338889	0.107121	0.404617	-0.235032	0.196636	0.079385	0	0	
0.349068	0.349068	0.342930	0.349068	-2.858150	-2.761300	-1.887940	-2.104830	-0.689779	0.006775	0.465360	0.519329	0.508038	0.589993	0.480864	-0.555636	0.532267	0.552014	0.446492	0.490273	0.609451	0.377737	0.450391	0.244760	0.352945	0.242804	0.352451	0.381690	0.349192	0.284081	0.197456	0.075952	-0.042739	0.060030	0.022146	0.042503	-0.238446	0.158343	0.208733	0.322464	0	0	
0.349068	0.349068	0.487193	0.349068	-3.043930	-2.207290	-2.275540	-0.922740	-0.299053	0.339113	0.320969	0.519633	0.471862	1.060190	0.520175	-0.848230	0.429909	-0.139390	0.457304	0.517037	0.683402	0.388757	0.410539	0.229106	0.336754	0.028961	0.035168	0.033847	-0.022836	0.159995	0.032832	-0.060309	0.072095	-0.011379	0.146420	0.106948	0.238220	0.414643	0.327541	0.862619	0	0	
0.349068	0.349068	0.349068	-2.733970	-2.814020	-1.718390	-2.207740	-0.511350	0.542305	0.472431	0.573061	0.590849	0.859064	0.566718	-2.340730	-0.985324	-0.875610	0.563317	-1.424750	0.502654	-1.363370	0.515605	-0.829212	0.108797	-0.795957	0.131908	-1.122170	0.284630	-1.150970	0.399912	-1.119740	0.443544	-0.299018	-0.674342	-1.455210	0.347160	-0.469982	0.244231	0.173463	-2.348190	0	0	
0.190993	0.248000	0.099908	0.248000	-2.375540	-2.341030	0.223708	-2.355160	-0.657147	0.428506	0.468338	0.378419	0.485064	-0.320798	0.405974	-1.409610	0.290419	0.313790	0.452153	0.324192	0.542118	0.354372	0.304748	-0.297772	0.302552	-0.156672	0.443668	-0.245678	0.402615	-0.371379	0.408847	-0.491600	0.435209	-1.099480	0.078049	-1.042390	-0.641370	-1.124120	-1.645860	-0.390498	0	0	
-0.046132	0.233880	0.489224	0.233880	-2.557340	-1.867010	-2.680060	0.000000	-1.222330	0.090802	0.377551	0.707642	-0.546902	2.160020	-0.296981	0.475650	-0.365810	0.797045	-0.047315	1.047840	0.371637	0.000000	0.396374	-0.218946	0.000000	0.232442	0.046650	0.551399	-0.512098	0.684246	-0.748316	0.526441	-0.717283	0.560695	-1.105520	0.031781	-0.847353	-0.267842	-0.758526	-0.435686	0	0	
-0.046132	-0.046132	-0.261707	-0.046132	-2.893200	-0.046132	-1.539610	0.393321	-0.187957	0.881915	1.158940	1.176080	1.871640	1.176080	0.533493	1.143270	0.879573	0.846181	0.996419	0.686351	0.887270	0.660671	0.512155	-0.027898	0.425320	-0.308228	0.020331	-0.419554	-0.728661	-0.715149	-0.917340	-0.991467	-1.025440	-1.852070	-1.321290	-1.741680	-1.222730	-1.327100	-1.165630	-1.428410	0	0	
0.492557	0.004242	0.492557	-4.699320	0.492557	-2.318620	-1.866130	-1.941500	-0.690291	-0.441557	0.912939	1.414480	-0.085546	0.855028	0.398368	0.708559	1.024510	0.831717	0.789610	0.641475	1.005930	0.441044	0.389164	-0.283731	-0.376145	-0.290132	-0.349498	-0.715213	-0.591538	-0.869502	-1.142260	-0.920579	-0.800271	-0.982835	-1.258960	-0.723748	-1.238530	-0.618972	-0.987023	-0.618972	0	0	
0.492557	0.492557	-3.202200	0.492557	0.000000	-2.134400	0.368968	-2.097140	-0.604554	-0.394531	0.481940	0.529336	1.151190	0.336219	0.859906	0.588107	0.593638	0.407609	0.673257	0.515692	0.630100	0.594672	0.247518	-0.112014	-0.138682	-0.096177	-0.014148	-0.393303	-0.114992	-0.511861	-0.732300	-0.362063	-0.721189	-0.714533	-1.253970	-0.837843	-1.322500	-0.108491	-1.071230	1.118490	0	0	
0.095176	0.095176	0.095176	0.095176	0.095176	-1.334040	-1.128220	0.414221	0.467747	0.522666	0.530206	0.524638	0.650195	0.523976	0.539319	0.523976	0.723359	-1.163060	0.890831	-1.219320	0.852438	0.709290	0.877863	0.284165	0.502256	0.628341	0.356309	0.245090	0.242486	0.103592	0.235679	0.122845	0.017619	-0.273555	0.116127	-1.048610	0.121638	-1.129950	-1.250000	-0.576449	0	0	
0.095176	0.096007	0.045711	0.096007	-3.318920	-1.957970	-2.723750	-0.761406	-0.048735	-0.208164	0.251796	0.523042	0.185301	0.403588	0.385488	0.403588	-1.436690	-1.326260	0.475876	0.465084	0.414475	-1.244290	0.243842	-0.617559	0.086403	-0.645827	-0.067790	-0.595945	-0.088785	0.323642	0.392248	-0.096621	0.647796	-0.148571	0.538821	-0.586666	0.535968	-0.544503	0.412335	0.291704	0	0	
0.006148	0.511113	0.091490	0.511113	-3.319330	-2.747270	-2.435570	-0.421502	0.016262	-0.078232	0.057953	-0.304382	0.357113	0.405084	0.431254	-1.529650	-1.624060	-0.974799	0.525203	0.484482	0.494144	0.320800	0.188475	-0.004767	0.047836	-0.227861	0.106517	0.017016	0.272053	0.250169	0.322839	-0.406087	0.365029	-0.161729	0.140195	-0.278471	0.284796	-0.329941	0.483824	0.419335	0	0	
