1.008570	1.049110	1.018570	1.047160	1.054660	1.040140	1.034880	1.019830	1.018930	1.000680	1.001470	0.996147	1.007590	1.002860	1.007710	1.015750	1.018760	1.000520	1.003640	1.000470	0.999703	0.996138	1.000650	0.999242	1.001830	0.998097	0.994099	0.994100	0.991479	0.989858	0.985377	0.989291	0.986726	0.982552	0.984647	0.982797	0.978313	0.967232	0.994762	0.991388	1	1	
1.008570	1.008570	1.012150	1.056060	1.048590	1.000580	1.024620	1.007590	1.006600	0.993428	0.994681	0.990095	0.995252	0.998807	1.001680	0.985972	1.021230	0.986555	1.023650	0.997878	1.017760	0.998339	1.009530	0.998035	1.000100	0.994352	0.998184	0.998048	0.996256	0.995210	0.999090	0.999976	0.998297	0.997585	0.999949	0.999715	0.993402	1.000270	0.995773	1.007790	1	1	
1.000000	1.000230	0.998879	1.035100	0.998879	0.994649	0.995002	1.002900	0.991957	0.981727	0.992692	0.981885	0.983442	0.983575	0.995230	0.999761	0.995580	0.995040	0.989309	0.992281	0.995643	0.998686	0.990480	1.000200	0.990449	1.000870	0.992768	1.000750	0.996954	1.000420	0.996753	0.999875	0.998804	1.001180	1.000050	1.001370	1.002320	1.000190	1.006200	1.001080	1	1	
1.000020	1.000020	0.997405	1.035020	1.016050	0.996037	0.995900	1.002660	0.991932	0.990483	0.988019	0.995286	0.982260	0.997811	0.979414	1.017670	0.982451	1.015060	0.983647	1.013200	0.982756	0.990456	0.989498	0.992706	0.990498	0.991684	0.992063	0.992665	0.992981	0.998218	0.995117	0.997677	0.997028	1.001030	1.000050	1.003480	0.997612	1.005480	1.001910	1.007540	1	1	
1.000020	1.000020	1.056140	1.058250	1.041430	1.000070	1.022740	1.027290	1.022420	1.000050	1.017540	0.999934	1.020400	1.000640	1.020830	1.001220	1.033500	1.000130	1.016090	1.003030	1.006160	1.012920	1.007700	1.020700	1.004940	1.021280	1.003380	1.016460	1.000810	0.999720	0.999631	0.998685	0.998155	0.999924	0.996933	1.000010	0.996655	1.000430	0.998675	1.000000	1	1	
1.000020	1.000020	1.000380	1.046240	1.000380	1.042340	1.000450	1.032540	0.999878	0.994836	0.997158	0.988631	0.998125	1.001260	1.000310	1.019120	0.998701	1.021820	1.000320	1.023550	1.000670	1.001050	1.002080	1.002480	1.001570	1.001350	1.000050	1.001560	0.999790	1.000190	1.010960	0.999213	1.010490	0.999651	1.014780	0.999975	1.029620	0.999339	1.035360	0.994359	1	1	
1.061670	1.000000	1.024980	1.062690	1.036870	1.000000	1.032820	1.033270	1.007870	1.018160	0.996636	1.002060	0.999076	1.020810	1.001340	1.018860	1.016070	1.028820	1.015170	1.025870	1.018880	1.022650	1.017260	1.022240	1.020860	1.019520	1.019230	1.016180	1.000850	0.997673	1.000900	0.999006	1.000470	0.998951	1.000390	0.998977	0.997483	0.999227	0.997264	0.995375	1	1	
1.000000	1.050490	1.057200	1.065650	1.055470	1.047700	1.048570	1.033680	1.025200	1.016970	1.020090	1.002820	1.040040	1.015670	1.002370	1.020070	1.017070	1.025470	1.023250	1.020540	1.026560	1.024690	1.027960	1.022830	1.025430	1.022940	1.019370	1.004360	1.002910	1.002310	1.002570	1.000290	1.003900	1.001450	1.003970	1.001240	1.002120	1.000920	0.999277	0.999949	1	1	
1.000000	1.053720	1.051240	1.057140	1.057160	1.004960	1.041220	1.029840	1.022120	1.000020	1.014570	0.996176	1.017770	0.999854	1.017400	0.997816	1.036530	0.995821	1.020430	0.995405	1.016480	1.022800	1.018500	1.025690	1.015600	1.023910	0.999839	1.002100	0.995632	1.000860	0.993143	1.001260	0.995840	1.001320	0.992798	0.999171	0.994132	0.997941	0.999900	0.998698	1	1	
1.000530	1.004410	1.001400	1.004410	1.001400	0.997823	0.998476	1.010180	0.995006	0.990736	0.995546	0.979748	0.995309	0.977842	0.978928	0.994777	0.995775	0.987851	0.987621	0.989612	0.990793	0.996172	0.993835	0.996235	0.995766	0.995728	0.996870	0.998364	0.997544	1.000280	0.999087	0.999996	0.998909	1.002560	1.000130	1.001190	1.001680	1.000900	1.000400	0.992898	1	1	
0.996749	1.001400	0.984302	1.027260	1.000410	0.997604	0.997016	1.007070	0.997920	0.991811	0.974666	0.976383	0.977588	0.991594	0.973956	0.994552	0.984246	0.985855	0.984201	0.985201	0.989906	0.980715	0.994279	0.988216	0.995221	0.993501	0.994174	0.998393	0.998423	0.999115	0.998276	0.999824	1.000220	1.000090	1.002150	1.000700	1.006480	1.002030	1.007470	0.991293	1	1	
0.998942	1.001460	0.983368	1.000450	1.005100	0.996681	0.996895	0.996681	0.994027	0.993756	0.995117	0.999656	0.976868	0.999498	0.994077	1.018400	0.994196	1.021990	0.984864	1.025120	0.988623	0.982967	0.992308	0.986303	0.994727	0.994364	0.994860	0.997921	0.996713	0.997606	0.994247	0.999796	0.995015	0.999972	1.005960	1.001940	1.016590	1.002540	1.032150	0.996226	1	1	
1.042770	1.000000	1.019160	1.050240	1.015620	1.024060	1.030610	1.024540	1.023070	1.000050	1.016780	0.999437	1.021800	1.000940	1.018260	0.999902	1.001560	0.998551	1.015740	1.000860	1.001730	1.025610	1.004430	1.026650	1.000770	1.022410	0.998965	1.015520	0.999898	0.999732	0.998157	1.001560	1.000970	1.001690	1.001240	1.003720	1.001560	1.006350	1.001560	0.999145	1	1	
1.004420	1.004420	1.026160	1.063330	1.026160	1.048480	1.001720	1.032530	0.998169	1.004250	1.002370	1.000260	1.000630	1.014000	1.016100	1.015400	1.023880	1.006140	1.017270	1.006760	1.018410	0.999894	1.019190	1.000280	1.019430	1.001840	1.004260	1.001920	1.000940	1.000340	1.000080	0.999168	1.000440	1.001130	1.000910	1.000930	1.003290	1.002330	1.002230	1.000000	1	1	
1.004420	1.004420	1.020720	1.061340	1.020720	1.001770	1.029770	1.028920	1.001410	1.002620	1.000010	1.001000	1.001340	1.002500	1.000990	1.013760	1.003360	1.010690	1.006870	1.020390	1.010010	1.006150	1.020470	1.002190	1.010310	1.002280	1.012310	1.000410	1.007000	1.001150	1.002580	1.000300	1.000530	0.999107	1.000140	0.999326	1.000010	0.995971	0.998981	0.985708	1	1	
1.004420	1.004420	1.040090	1.053050	1.003030	1.000000	1.003030	1.029910	1.014230	1.009460	1.000020	1.000940	1.001120	1.001670	1.017500	1.001380	1.025190	1.007850	1.020320	1.003930	1.017070	1.016950	1.019790	1.009820	1.020210	1.002620	1.004960	1.002820	1.002480	1.000810	1.003530	1.001130	1.004820	0.999400	1.005420	1.001730	1.003020	1.000730	1.005920	0.998984	1	1	
1.004420	1.000040	1.000000	1.050050	1.049750	0.999948	1.027180	0.999891	1.002670	0.996676	1.000000	0.996187	1.000070	0.999976	1.000450	1.000000	1.015710	0.995759	1.002260	0.999735	1.003820	1.011260	1.000770	1.000060	0.999794	0.998999	0.999452	0.998347	0.997024	0.996307	0.997458	0.998985	0.997787	1.000130	0.997982	1.001170	0.994541	1.002480	0.997066	0.997902	1	1	
1.004420	1.047580	1.003480	1.062640	1.023550	1.010910	0.998081	1.022760	1.000020	0.995263	0.999195	1.018330	0.986608	1.008690	0.993307	1.015650	1.006730	1.002350	1.017300	1.001690	1.016550	0.999029	1.009690	0.999646	1.016120	0.998161	1.012140	0.999164	1.007990	0.998848	0.996627	0.999475	0.995803	0.998874	0.990172	0.991488	0.985645	0.994265	0.983850	0.999974	1	1	
1.004420	1.050260	1.000670	1.050790	1.054710	1.000000	1.040860	1.023260	1.017320	1.003440	0.994276	0.999436	1.000000	1.000570	1.000750	1.001100	1.017910	0.999976	1.017340	1.000200	1.016660	0.999748	1.015380	1.000050	1.013400	0.998737	1.001110	0.994726	0.999768	0.993454	0.999503	1.003380	0.998996	1.005620	0.997874	1.005260	0.998093	0.997054	0.997701	0.998246	1	1	
1.004420	1.053260	1.000010	1.061390	1.051150	1.062270	1.045390	1.039830	1.007470	1.000220	1.002550	1.000510	1.008810	1.000780	1.008130	1.018460	1.026440	1.015760	1.035090	1.014690	1.023920	1.000170	1.027810	1.000220	1.022610	1.000310	1.002060	0.999297	1.002130	0.998979	1.001540	1.013290	1.003120	1.012750	1.002630	1.007890	1.000860	1.015450	1.000090	1.027260	1	1	
1.004420	1.004420	1.000070	1.051190	1.000070	1.000000	1.028280	1.040210	1.000030	1.000770	1.018780	0.999999	1.001170	0.998132	1.015550	1.003140	1.019390	1.002350	1.006500	1.003090	1.007490	1.008790	1.001920	1.011330	1.001050	1.002200	1.000620	0.999905	1.000570	0.998331	0.997617	0.998980	0.997729	0.998926	0.988136	0.992733	0.986337	0.983174	0.976370	0.975247	1	1	
1.004420	1.004420	1.024210	1.009480	1.003830	1.000000	1.020670	1.013710	1.011300	0.995650	1.000100	0.992347	1.002030	0.997008	1.002490	1.000220	1.030190	0.999860	1.022110	0.999589	1.017130	1.003530	1.009880	1.004350	1.009150	0.999439	1.000460	1.004240	0.999286	1.000110	0.999790	1.002510	1.001480	1.003520	1.002090	1.002700	1.003310	1.017850	1.001080	1.003360	1	1	
1.004120	1.000140	1.000440	1.039290	1.000440	0.999889	1.001490	0.999123	0.995952	0.996013	0.995418	0.995983	0.999511	0.998998	0.999161	0.999135	0.996121	0.998310	0.998853	1.000540	1.000090	0.996642	0.999325	1.000710	0.999834	1.008020	0.999269	1.002580	0.999499	1.003070	0.999650	0.999495	1.001020	1.001990	1.001220	1.000860	1.000440	1.000000	1.002760	0.992665	1	1	
1.004120	1.004120	1.000990	1.041490	1.005340	1.001230	1.040000	1.001230	1.019910	1.001230	1.018370	0.993414	1.014200	0.993414	1.002850	0.999716	1.018340	0.995013	1.001310	0.999079	1.000320	1.004530	0.999614	1.005010	1.000160	1.014610	0.999601	0.999638	0.998917	0.999412	1.001480	1.000390	1.000310	1.002360	1.000080	1.003540	0.997998	1.011560	0.995094	1.001220	1	1	
1.004120	1.052800	1.003300	1.049030	1.003300	1.002330	1.000000	1.023490	1.000730	1.000150	0.997353	0.988667	0.997343	0.998964	0.999579	0.997710	1.013730	0.997093	1.006120	1.000070	1.002990	1.000000	1.010670	0.996356	1.011120	0.996197	1.000380	0.994724	0.999796	0.996243	1.001340	0.996004	1.004470	0.998147	1.000680	0.990354	1.000030	0.986349	1.003960	1.000250	1	1	
1.004120	1.000160	1.004120	1.055970	1.066570	1.034810	1.024210	1.023090	1.001570	1.000020	0.980806	0.999306	0.978594	1.000000	0.982968	1.000570	0.999393	0.995983	0.999258	0.995728	0.999729	1.000290	0.998169	1.008300	0.994804	1.006670	0.995239	1.003940	0.995575	0.996759	0.996280	1.006060	0.998225	0.997685	0.999494	1.000000	0.999808	1.002400	1.000100	1.001690	1	1	
1.002960	1.002960	1.000160	1.054430	1.001420	1.003410	1.000550	1.028740	1.016890	1.000470	1.000000	0.999262	1.000040	1.002450	1.000320	1.006300	1.000000	1.013800	0.996544	1.011300	0.996530	0.992129	0.996970	0.994565	0.998978	0.996080	0.998292	0.995983	0.996686	0.993980	0.995031	0.996810	0.997663	0.996570	0.999826	0.993211	0.999967	0.993108	1.000080	0.988063	1	1	
1.002960	1.001360	1.002960	1.059230	1.028720	1.029210	1.039500	1.020830	1.024440	0.997136	1.008500	0.997682	1.009130	1.000150	1.012040	0.998852	1.016050	0.998381	0.999861	0.999286	0.997013	1.014320	0.997205	1.010220	0.993320	1.008440	0.997224	0.998235	0.996327	0.992213	0.997681	0.995368	0.998919	0.999223	0.994716	0.998948	0.995686	0.999115	0.990501	0.997419	1	1	
1.002960	1.002960	1.053300	1.005640	1.038980	1.052230	1.027020	1.034750	1.022390	1.002000	1.000690	0.999986	1.007700	1.000250	1.008360	1.014180	1.021250	1.005840	1.019290	1.005010	1.018000	1.001130	1.020510	1.014710	1.019600	1.017010	1.001630	1.014170	1.000730	1.007780	1.000300	1.011480	1.000930	1.013860	0.999577	1.019680	0.996962	1.000070	0.994820	1.000160	1	1	
1.002960	1.002960	1.002960	1.051510	1.020200	1.048860	1.030600	1.034330	1.018670	1.002700	1.000330	1.000010	0.999932	0.999191	1.015150	1.016000	1.018310	1.001900	1.003490	1.002140	1.002240	1.003550	1.003090	1.000390	1.005390	0.999519	0.999473	0.997249	0.997509	0.996056	0.994482	0.995409	0.997558	0.993005	0.985520	0.984548	0.980317	0.974196	0.999058	0.964403	1	1	
1.052270	1.000000	1.036990	1.041910	1.040690	1.028980	1.027220	1.024830	1.016560	1.000110	1.009620	0.997627	0.996719	0.999804	1.011940	1.013770	1.015570	1.000580	1.003800	1.002020	1.000780	1.001320	1.003920	1.002390	0.999796	0.998014	0.997661	0.995046	0.995542	0.993338	0.993155	0.992998	0.994821	0.987101	0.986765	0.979646	0.978683	0.969858	0.998989	0.998886	1	1	
1.052270	1.052270	1.001560	1.048010	1.003600	1.038910	1.034980	1.033600	1.021670	1.014540	1.015510	1.000230	1.000470	1.000490	1.000590	1.015250	1.000060	1.000010	1.000000	0.997385	0.996890	0.996090	0.999433	1.000270	1.003720	0.999334	1.007720	0.997669	1.004330	0.993914	0.997496	0.992626	0.996859	0.989994	0.996527	0.973845	0.999460	0.962084	1.003600	0.998503	1	1	
1.000000	1.061050	1.002940	1.055860	1.003710	1.040870	1.000000	1.029300	0.989953	1.015100	0.976514	1.000010	0.979350	1.000210	0.996961	0.997794	0.998170	0.996280	1.002750	0.998520	1.002080	0.990010	1.006880	0.995488	1.007210	0.986056	1.010270	0.981835	0.997442	0.981644	0.998918	0.981345	0.998502	0.981345	0.988738	0.971562	0.971861	0.953144	0.967270	0.991845	1	1	
1.006210	1.006210	1.000290	1.042420	1.026540	1.000290	1.000900	1.012830	0.999888	0.997689	0.996375	0.998898	1.000340	1.000160	0.998252	0.999181	0.999964	0.999056	0.996670	1.000110	0.997453	0.997689	0.997023	0.997954	0.997716	0.991140	0.998521	0.986394	0.997284	0.993790	1.000500	0.996506	0.998332	0.996356	0.997673	0.995780	0.993643	0.999295	0.979823	0.975552	1	1	
1.006210	1.051350	1.051930	1.063170	1.037910	1.057390	1.046280	1.019090	1.038030	1.000040	1.000410	0.998315	1.012240	1.000660	1.019240	1.020490	1.032710	1.013970	1.027190	1.004590	1.018440	1.004670	1.015910	1.008650	1.016280	1.020110	1.007730	1.010560	0.998862	1.007320	0.998778	1.006850	1.000970	1.002340	1.000430	1.002600	0.998224	1.002600	1.000130	0.999929	1	1	
1.006210	1.006210	1.052120	1.005640	1.050590	1.033040	1.040510	1.025000	1.017270	1.000510	1.012720	1.000240	1.002660	1.000960	1.019820	1.031120	1.021580	1.018020	1.013730	1.022550	1.000840	1.004060	1.002000	1.007210	1.003850	0.999897	1.001500	0.995874	1.000300	0.994814	0.997069	0.999022	0.998308	0.998907	0.998276	0.997965	0.996802	0.995482	0.998808	0.992914	1	1	
1.055960	1.000000	1.064170	1.053930	1.052780	1.003380	1.037570	1.003380	1.030360	1.000220	1.001970	0.985021	1.001210	0.994369	1.002430	1.000000	1.020370	0.998611	1.016110	0.991171	1.010050	1.024090	1.006610	1.034380	1.005110	1.028730	0.997717	1.018990	0.998529	1.012540	0.996846	1.007060	1.000780	1.007310	1.005000	1.008880	1.009880	1.000800	1.001730	1.000060	1	1	
1.000000	1.000040	0.999152	1.041010	1.039340	1.000550	1.000000	1.023360	0.990824	0.998348	0.992016	0.999743	0.992621	1.000520	0.993324	1.000690	0.993979	0.997948	0.986978	1.000180	0.984204	0.984677	0.987094	0.986890	0.996120	0.989099	1.000590	0.992679	0.997951	0.996457	0.994612	0.994350	0.996023	1.000000	0.986516	0.997384	0.982529	0.988926	0.977538	0.974309	1	1	
1.000000	1.056070	1.036410	1.053030	1.000000	1.022020	1.020060	1.022110	0.998350	1.001040	0.995173	0.999849	0.998220	0.999403	0.997352	1.034020	1.016020	1.014470	1.015260	1.010680	1.014220	1.014660	1.016350	1.001790	1.026330	1.000860	1.020620	0.999553	1.015870	0.999553	1.012650	0.999962	1.012830	1.000550	0.999841	0.997711	1.000000	1.001690	1.002850	0.999296	1	1	
1.000000	1.000550	1.004240	1.049000	1.039060	1.001120	0.999709	1.000680	0.998666	0.998169	0.996675	0.998927	0.998349	1.000520	0.997259	1.001050	0.998457	1.000360	0.999121	1.010690	1.000150	1.008270	1.001890	1.000310	1.003650	0.998325	1.007220	0.997516	1.001360	0.996046	0.999361	0.994854	0.997854	0.997152	0.998603	0.999615	0.997502	0.997836	0.995919	0.990562	1	1	
1.004650	1.000180	1.003500	1.041420	1.000050	0.999175	1.002580	1.001330	0.995384	0.999969	0.999201	0.996603	0.999946	1.000060	1.000060	0.998786	1.000170	0.999960	1.001020	1.000750	1.003970	1.005690	1.003640	1.003370	1.000070	1.001810	1.001300	1.002480	1.004530	1.000060	1.001000	0.998280	1.000910	0.999027	1.001080	0.999980	1.001000	0.997517	1.001280	0.991220	1	1	
1.032960	1.032960	1.001120	1.055040	1.054620	1.000000	1.042010	1.002940	1.006440	1.001710	0.996794	1.000000	0.999451	1.001860	1.000330	1.020030	1.004620	1.011960	1.009670	1.008900	1.009460	1.001420	1.003540	1.001640	1.008720	1.001970	1.001990	1.000610	1.001650	0.999779	0.999355	1.010350	1.001340	0.999886	1.004910	0.998478	1.002510	1.000640	1.003040	1.000000	1	1	
1.032960	1.032960	1.040060	1.050100	1.004440	1.002420	1.004440	1.030030	1.020460	1.002020	1.001160	0.999865	1.018130	1.002810	1.015840	1.003150	1.026390	1.013730	1.014230	1.014470	1.005410	1.007870	1.001580	1.013720	1.001840	1.003470	1.001350	1.003600	1.000340	1.000310	0.999446	1.000680	1.001940	1.001390	1.003290	1.001730	1.002120	1.000230	1.000020	0.991322	1	1	
1.032960	1.000000	1.032960	1.045110	1.057840	1.001510	1.033040	1.000890	1.023040	0.996680	1.000760	0.995855	1.000150	0.999685	1.003470	1.000110	1.023860	1.000140	1.006950	1.003620	1.003100	1.018620	1.001730	1.020860	1.002350	1.001940	1.002020	1.002860	0.999514	1.000340	1.000180	1.001630	1.000340	1.003330	1.000170	1.008680	1.000000	1.010780	0.996355	0.998059	1	1	
1.000000	1.000000	1.003070	1.000000	1.023920	1.000000	1.040810	1.000000	1.006590	1.000360	0.986904	1.000420	0.999656	1.000640	1.000120	1.002320	1.012050	1.001000	1.008840	1.004170	1.009980	1.000210	1.022030	0.999535	1.020130	0.996675	1.002390	1.006830	1.003250	1.007020	1.014720	1.010390	1.017960	1.001740	1.014230	1.005210	1.015170	1.004660	1.005210	0.996260	1	1	
1.000000	1.000000	1.047050	1.064810	1.053510	1.047160	1.043640	1.030950	1.031640	1.002390	0.990193	0.999939	0.999981	1.000590	1.002150	1.001180	1.015490	1.001940	1.017630	1.002600	1.017910	1.004490	1.015700	1.012510	1.018770	1.012980	1.001300	0.999461	0.997622	1.005920	0.998797	1.019090	0.999055	1.018990	1.001400	1.024220	1.000680	1.000930	1.014110	1.005150	1	1	
1.000000	1.000000	1.023200	1.061130	1.023200	1.002950	1.000000	1.030520	0.999072	1.000970	0.996839	0.999964	0.999340	1.001520	1.000470	1.001730	1.002860	1.001440	1.001020	1.007590	1.002840	0.998626	1.005600	0.998416	1.006420	0.998021	1.002950	0.999377	1.000240	1.000320	0.999829	0.999222	0.998718	0.998747	0.999792	1.000030	1.000610	0.999385	1.001270	0.997533	1	1	
1.000000	1.000000	1.023580	1.005380	1.023580	1.055770	1.000670	1.038050	1.000150	1.000890	1.000000	1.004980	0.999205	1.001930	1.000200	1.020700	1.004040	1.021450	1.017200	1.016040	1.023220	1.001710	1.026840	1.000930	1.025130	1.000270	1.021550	1.000240	1.004470	1.000210	1.005160	0.999072	1.004390	1.000190	1.005120	1.000960	1.003240	1.000120	1.007250	0.998824	1	1	
1.000000	1.000000	1.044390	1.037080	1.044390	1.001800	1.036480	1.001800	1.020440	1.000700	1.007050	0.999893	1.001560	1.000820	1.000000	1.015030	1.000140	1.006420	1.006730	1.005440	1.008690	1.011870	1.000960	1.004180	1.002370	1.003970	1.000690	1.002790	0.999444	1.001160	0.999353	1.000770	0.997810	1.000010	0.998323	0.998826	0.983966	0.989661	0.980885	0.987108	1	1	
1.000000	1.000000	1.020320	1.000000	1.023370	1.002180	1.000000	1.026540	1.000000	1.000070	1.000090	0.999954	1.000400	0.999736	1.012630	1.002190	1.023360	1.001410	1.002350	1.001800	1.000860	1.001200	0.999889	0.999808	0.999854	0.998281	0.998203	0.996761	1.000900	0.995498	0.998004	0.998014	0.998553	0.994091	0.991652	0.985897	0.982026	0.974744	0.978008	0.970655	1	1	
1.048080	1.000000	1.000000	1.047230	1.041260	0.998628	1.026000	1.019120	0.997630	1.000140	1.002130	0.999848	1.000260	1.000370	1.000030	1.006210	1.000050	1.000020	1.001970	1.000090	0.999974	0.999983	1.003160	1.000230	0.998639	0.997488	0.997760	0.996752	0.997591	0.997954	0.998075	0.999853	0.998915	0.995818	0.991507	0.985530	0.983734	0.973693	0.977710	0.968753	1	1	
1.000000	1.064060	1.002120	1.066790	1.003810	1.043900	1.025870	1.033950	1.011510	1.000460	0.995042	0.998720	0.998457	1.000230	1.001690	1.010850	1.019900	0.999675	1.018320	0.999226	1.016270	0.998852	1.018500	0.999395	1.015810	1.006180	0.999746	1.000350	0.996737	1.000130	0.998102	1.001810	1.001070	1.002120	0.999660	1.002710	0.999950	1.021990	0.997680	0.999874	1	1	
1.000000	1.000000	1.028770	1.043230	1.025450	1.000250	1.027560	0.999359	0.999399	0.999944	1.000000	0.999268	1.000000	1.000200	0.999866	1.000730	0.997616	0.999168	0.999962	0.998675	0.997374	0.998870	0.998152	0.997357	0.997655	0.997211	0.997107	0.997661	0.999202	0.998319	0.997719	0.998711	1.000100	0.998930	1.000460	1.000090	1.000970	0.998321	1.002720	0.999977	1	1	
1.000000	1.000000	1.001050	1.049830	1.051000	1.000520	1.000000	1.000520	0.999573	0.995800	1.000000	0.999445	1.000220	1.000170	1.000210	1.000400	0.995568	0.997757	0.997278	1.000430	0.999537	0.995924	1.000440	0.996972	1.001640	0.997202	1.001990	0.997323	0.999293	0.999802	0.998061	0.998938	0.997625	0.999712	0.998681	1.000210	0.995283	0.998077	0.999041	0.993619	1	1	
1.000000	1.000000	1.000600	1.056310	1.025540	1.052170	1.000770	1.034440	1.000270	1.018740	1.003380	1.000990	1.001080	1.002180	1.015020	1.002790	1.013270	1.009370	1.019200	1.013370	1.025700	1.005800	1.027300	0.999571	1.027860	1.000790	1.021210	1.000170	1.001230	1.000720	1.000830	0.999594	1.000200	0.998537	0.999444	0.997727	0.999430	0.997694	0.998468	1.006500	1	1	
1.000000	1.000000	1.000170	1.047350	1.000170	1.001800	1.000170	1.003950	1.000040	0.998967	0.998458	0.999283	1.000410	0.999998	1.000830	1.000040	1.001830	1.000840	1.007240	1.019350	1.011970	1.016380	1.006820	1.007000	1.000770	1.005250	1.000810	1.002260	1.001130	1.000750	1.001050	1.001000	1.003740	1.000450	1.001950	1.000700	1.002380	0.998205	1.000540	0.991983	1	1	
1.000000	1.060070	1.050640	1.068050	1.060180	1.050570	1.024580	1.020270	1.004080	1.000270	0.997793	1.000240	0.999985	1.000090	1.000870	1.019360	1.020410	1.018030	1.018870	1.018750	1.021110	1.020890	1.021720	1.017900	1.023600	1.020960	1.023200	1.017670	1.015450	0.999914	0.997542	1.000150	0.999341	0.999301	1.004970	0.995485	1.004210	0.990219	1.000270	0.981078	1	1	
1.041590	1.059570	1.022360	1.059490	1.027850	1.044680	1.023180	1.031310	1.001580	1.007690	0.991901	0.991720	0.997547	0.989021	0.998322	1.003280	1.005110	1.004600	1.016030	1.014440	1.016320	1.017730	1.016850	1.016600	1.016290	1.015680	1.010540	1.015320	0.997915	0.997203	0.996260	1.002930	0.995233	1.001340	0.987559	0.981994	0.981260	0.973034	0.995815	0.969957	1	1	
