-0.071919	-2.935770	-0.751957	-2.738800	-3.237670	-2.565090	-2.491500	-0.987887	-1.070510	0.644387	1.482760	1.087240	0.012287	0.470588	0.134303	-0.513273	-0.771666	0.552783	0.397250	0.553281	0.769124	1.145910	0.693725	0.877198	0.633922	0.829573	1.330590	1.257340	1.617410	1.710240	2.235820	1.819020	2.037220	2.627540	2.304460	2.782900	2.938220	4.425540	1.474230	1.666100	0	0	
-0.071919	-0.071919	-0.483052	-3.327620	-3.134290	0.246387	-1.252410	-0.397000	0.155285	0.203921	2.222500	0.680242	2.184510	-0.332920	1.692320	1.336480	-0.159503	1.304640	-0.957416	-0.187745	-0.510101	0.780319	-0.102069	0.955984	0.597329	1.189790	0.470253	1.049930	0.527763	2.074350	0.226283	1.743750	0.331075	1.967730	0.322739	1.844930	0.949611	1.733880	0.586922	0.916452	0	0	
0.000000	0.464185	-0.399791	-2.277750	-0.399791	0.812779	0.205121	0.143787	0.623371	1.815290	0.588623	1.797630	1.479970	1.608910	0.062669	0.465808	0.008336	0.921992	1.101350	0.899468	0.243445	-0.292708	0.860495	-0.466274	0.939574	-0.528590	0.720346	-0.455228	0.146018	-0.369293	0.470758	-0.244977	0.336181	-0.297930	0.195183	-0.242414	-0.147698	-0.316067	-0.881257	-0.365509	0	0	
0.507578	0.498589	-0.246416	-2.246420	-1.026520	0.583984	0.307543	0.188303	0.891105	1.042590	1.303820	0.766123	1.719560	0.600118	2.024580	-0.751246	1.770360	-0.532082	1.648600	-0.385512	1.863170	0.874383	1.081810	0.415577	1.062150	0.645356	0.955813	0.666824	0.953374	0.055750	0.542094	0.107149	0.587223	-0.314451	0.310699	-0.577241	0.766918	-0.881845	0.261910	-1.113490	0	0	
0.507578	0.507578	-3.307840	-3.501030	-2.338140	0.458033	-1.179950	-1.992660	-1.191830	0.498892	-0.663865	0.455408	-0.950407	0.464737	-0.975669	0.378023	-2.131320	0.407525	-0.626526	0.128350	0.012484	-0.034789	-0.153633	-0.824462	-0.002706	-0.918709	0.021472	-0.524205	0.280872	0.703415	0.380384	0.851989	0.600169	0.646367	0.778535	0.552175	0.794889	0.488430	0.548783	0.538136	0	0	
0.507578	0.507578	0.451414	-2.757050	0.451414	-2.760940	0.288919	-2.174770	0.359123	1.231060	0.629033	2.530850	0.544625	1.630580	0.441659	-0.326509	0.490940	-0.757536	0.429351	-0.819075	0.355372	0.224381	0.310422	0.113659	0.394082	0.140680	0.653429	0.084642	0.708297	0.239909	-0.151831	0.404245	0.073975	0.317469	-0.440004	0.325022	-1.449800	0.318093	-2.166490	0.992750	0	0	
-3.365210	0.000000	-1.240590	-3.786470	-1.991480	0.000000	-2.147170	-2.407510	-0.026535	-0.911926	1.045040	0.407323	0.773133	-1.061680	0.572607	-0.874937	-0.530697	-2.099090	-0.475489	-1.766410	-0.801206	-0.647189	-0.830389	-0.815913	-1.131240	-0.646786	-1.035060	-0.436619	0.498915	0.957516	0.489401	0.868758	0.555998	0.822196	0.567576	0.734675	0.868901	0.760835	0.880298	1.138520	0	0	
0.000000	-3.321230	-3.729490	-3.983430	-3.291770	-3.309090	-3.633910	-2.391270	-1.631220	-0.897361	-0.946370	0.339885	-2.718510	-0.684692	0.430794	-0.948356	-0.745868	-1.686800	-1.283930	-1.176650	-1.663510	-1.610710	-1.844700	-1.265660	-1.633810	-1.400120	-1.171900	0.110830	0.192062	0.282328	0.177410	0.581551	0.015117	0.407771	-0.047993	0.438201	0.256865	0.489401	0.556165	0.672375	0	0	
0.000000	-3.578130	-3.375870	-3.297780	-3.494240	-0.079475	-3.161820	-2.286440	-1.387930	0.532483	-0.582210	0.733171	-0.825970	0.529822	-0.764368	0.614858	-2.346230	0.741454	-0.959088	0.687547	-0.653825	-1.474720	-0.954589	-1.801540	-0.709241	-1.573260	0.554451	0.312802	0.888136	0.410503	1.096730	0.435549	0.709090	0.425853	1.066700	0.603021	0.822565	0.762497	0.180779	0.728373	0	0	
0.463415	-0.033730	-0.649192	-0.033730	-0.649192	-0.059030	-0.133088	-1.170580	0.377507	0.746711	0.188235	1.765760	0.179339	1.916510	1.864190	-0.000138	-0.051311	0.812394	0.830827	0.457244	0.464863	0.157319	0.201870	-0.024595	0.035007	0.145402	-0.051173	-0.126219	-0.147884	-0.342423	-0.279306	-0.388102	-0.318462	-0.621615	-0.478478	-0.480563	-0.582773	-0.512144	-0.474925	0.417055	0	0	
-1.541580	-0.649729	0.714139	-1.934930	-0.534524	-0.104836	-0.143541	-0.974996	-0.302706	0.500578	1.903950	2.132020	1.639880	0.396688	2.003390	0.025651	1.079150	1.124420	1.178840	1.003880	0.497206	-0.349543	0.088537	0.475955	0.022907	0.092576	0.232761	-0.378596	-0.214231	-0.372510	-0.177338	-0.505140	-0.400107	-0.564919	-0.649627	-0.526271	-1.135940	-0.726387	-1.257160	0.456170	0	0	
-0.608287	0.160659	0.806154	-0.368460	-0.878952	-0.009370	-0.081164	-0.009370	0.248963	0.389269	0.094912	0.633927	1.712460	0.799644	0.053883	-0.552119	0.045282	-0.874183	1.182390	-1.113530	0.681317	-0.656191	0.404526	0.622813	0.129354	0.041249	0.168068	-0.265090	0.066656	-0.173356	0.449856	-0.482645	1.085270	-0.519077	0.319496	-0.667092	-0.148147	-0.789209	-1.952570	-0.010186	0	0	
-2.246050	0.000000	-0.676896	-3.061310	-0.506275	-1.433960	-1.780470	-1.789490	-1.238050	0.435241	-0.557664	0.414728	-1.161820	0.355312	-0.793193	0.379303	0.452394	0.504162	-0.731936	0.222603	0.398089	-0.489012	0.112092	-0.449930	0.461115	-0.529349	0.506618	-0.152083	0.335203	0.660355	0.442721	0.432420	0.106828	0.279306	0.029831	-0.005633	0.035601	-0.313818	-0.250697	0.513410	0	0	
0.128959	0.128959	-1.617560	-3.711530	-1.617560	-3.400820	-0.175236	-2.410560	0.537073	0.166792	0.306422	0.543503	0.454055	-0.539388	-0.708185	-1.002670	-1.474910	-0.074483	-0.799476	-0.125404	-0.954013	0.318859	-1.064610	0.389949	-1.063160	0.093303	0.126242	0.104271	0.410186	0.269347	0.474425	0.494531	0.404585	0.291841	0.342525	0.328151	0.034795	0.253246	0.108553	0.587811	0	0	
0.128959	0.128959	-1.185120	-3.614240	-1.185120	0.216790	-2.208580	-2.306800	0.364163	0.234949	0.531006	0.373995	0.313402	0.257669	0.382740	-1.022660	0.187598	-0.573102	-0.142133	-1.918000	-0.547399	-0.100153	-1.748960	0.293653	-0.678035	0.208495	-1.052270	0.334316	-0.495924	0.220574	0.070950	0.358133	0.291163	0.473713	0.418253	0.525156	0.442783	0.854625	0.531893	1.963170	0	0	
0.128959	0.128959	-2.569770	-3.146510	0.289466	0.000000	0.289466	-2.255590	-0.918922	-0.395612	0.530382	0.420994	0.409637	0.366614	-0.819965	0.407679	-1.658830	-0.253061	-1.149390	0.136077	-1.186840	-1.361050	-1.293920	-0.398546	-1.260180	0.208317	-0.014794	0.114965	0.202050	0.244058	0.011450	0.341619	-0.167911	0.440441	-0.198074	0.226528	-0.015191	0.312068	-0.598343	0.607523	0	0	
0.128959	0.518218	0.527064	-3.076520	-3.202230	0.405422	-1.953060	0.440977	0.282107	0.765269	0.545862	0.825195	0.562479	0.561032	0.531087	0.545718	-0.632617	0.854289	0.399798	0.588129	0.197269	-0.750259	0.447048	0.526675	0.512923	0.598141	0.485504	0.608354	0.699955	0.771740	0.635456	0.524759	0.608987	0.362028	0.604050	0.221769	0.981972	0.082667	0.713748	0.653803	0	0	
0.128959	-2.750670	0.268685	-3.636480	-1.449100	-0.178377	0.572576	-1.211040	0.511668	1.149550	0.678624	-0.811110	2.044150	-0.142774	1.620750	-0.641928	0.915739	0.310785	-0.375841	0.405146	-0.335807	0.633570	0.695033	0.652808	-0.151403	0.661570	0.068131	0.536477	0.284277	0.567895	1.067850	0.621072	1.080430	0.815211	1.624100	1.714660	2.013190	2.085050	2.152510	1.688960	0	0	
0.128959	-3.350540	0.544325	-2.967250	-3.352980	0.000000	-2.605620	-1.471270	-0.664744	0.224482	1.298740	0.569338	0.710036	0.470038	1.646010	0.415114	-0.571860	0.437906	-0.559162	0.419660	-0.631893	0.631298	-0.717671	0.743121	-0.561942	0.758809	0.392326	1.225960	0.475101	1.386390	0.498913	0.642377	0.502784	0.452083	0.584095	0.966540	0.578489	1.070750	0.646075	0.876172	0	0	
0.128959	-3.569790	0.561592	-3.630260	-3.133460	-4.793270	-3.147140	-3.202920	0.000886	0.497406	0.527281	0.454719	0.064985	0.457362	0.915659	-0.908647	-1.308960	-0.725286	-2.090360	-0.741373	-1.310110	0.297601	-1.849110	0.464403	-1.356180	0.397123	0.346101	0.697304	0.269562	0.861164	0.303280	-0.017944	0.053517	0.430333	0.185570	0.954619	0.368747	0.225606	0.457990	-1.116620	0	0	
0.128959	0.128959	0.539130	-3.203730	0.539130	0.000000	-2.100220	-3.438230	0.495986	0.414182	-1.031290	0.499933	0.430517	0.695671	-0.671648	0.282871	-0.982535	0.335695	-0.065531	0.268031	-0.202977	-0.249482	0.339975	-0.501297	0.470073	0.302491	0.393599	0.481225	0.376782	0.656838	0.728853	0.666555	0.706281	0.703854	1.663960	1.346460	1.927860	2.266080	2.926070	3.052240	0	0	
0.128959	0.128959	-1.248510	-0.184237	0.244932	0.000000	-1.165010	-1.541680	-0.178654	0.885324	1.786690	1.202890	1.673270	0.791595	1.672010	0.485723	-1.138050	0.399522	-0.914905	0.428631	-0.603976	0.301963	-0.302728	0.308576	-0.308167	0.703579	0.323585	0.431128	-0.199366	1.641200	0.295793	1.615290	-0.199289	1.566100	0.020699	1.630940	-0.055073	-0.035045	0.011987	0.342980	0	0	
0.166275	0.501345	0.429889	-2.529020	0.429889	0.268243	-0.302309	0.372496	0.469125	0.663279	0.692965	0.691964	0.266436	0.418304	0.471032	0.380632	0.596804	0.515793	0.403949	0.334531	0.211534	0.553140	0.351133	0.079257	0.310300	-0.956260	0.298614	-0.494352	0.162200	-0.461953	0.211653	0.197596	0.028079	-0.117608	0.034371	-0.111908	0.099726	-0.089181	-0.435527	1.001130	0	0	
0.166275	0.166275	0.511845	-2.570940	0.171950	-0.121334	-2.818030	-0.121334	-1.087130	-0.121334	-0.876209	0.966169	-0.545219	0.966169	0.300484	0.313659	-1.097100	0.885176	0.395120	0.439851	0.418721	0.086322	0.462545	0.210638	0.422840	-0.589770	0.352051	0.655208	0.299800	0.662315	0.039296	0.549394	0.164619	0.268856	0.300953	0.026529	0.640103	-0.983711	0.996612	0.275151	0	0	
0.166275	-3.447120	0.255167	-2.882870	0.255167	0.199768	0.000000	-1.516140	0.391265	0.573639	0.772101	1.521590	0.809970	0.682322	0.658850	0.834279	-0.285019	0.909092	0.106755	0.658023	0.368039	0.000000	-0.331703	0.806376	-0.359829	0.638143	0.568250	0.762328	0.525923	0.637516	0.265244	0.784934	-0.296891	0.611685	0.257510	1.479160	0.329193	1.811760	-0.120046	0.600005	0	0	
0.166275	0.531351	0.166275	-3.264030	-4.010240	-2.410570	-1.297880	-1.446310	0.640840	0.589905	3.016390	0.604648	3.212580	0.563846	2.584590	0.475573	0.786218	0.814890	1.650940	0.839770	0.706854	0.802390	0.840714	0.269195	1.176620	0.326156	1.029120	0.470139	0.959743	1.096290	0.836223	0.183477	0.554243	0.904043	0.430415	0.551608	0.354932	0.222634	0.216166	0.282579	0	0	
0.296145	0.296145	0.486603	-3.340160	0.397931	0.251581	0.383973	-2.071700	-0.959105	0.485991	0.535959	0.606454	0.528744	0.345178	0.524903	0.039661	0.505935	-0.481345	0.802228	-0.403083	0.776065	1.160980	0.766609	0.945155	0.540127	0.790888	0.588556	0.810572	0.741312	0.946232	0.928896	0.714975	0.738880	0.707213	0.536212	1.059290	0.523829	1.021360	0.499225	1.524170	0	0	
0.296145	0.441635	0.296145	-3.591550	-1.497940	-1.919650	-2.580180	-1.342960	-1.391910	0.748862	0.010911	0.629770	-0.002617	0.482758	-0.251122	0.512876	-0.623155	0.519060	0.583348	0.468794	0.830564	-0.518293	0.801651	-0.297030	1.256050	-0.092193	0.760831	0.862765	0.820295	1.453170	0.650433	1.097460	0.452467	0.638725	0.853827	0.627380	0.801514	0.625469	1.234870	0.752878	0	0	
0.296145	0.296145	-3.413920	0.141318	-2.178080	-3.806250	-1.494740	-2.696560	-1.002580	0.348237	1.661980	0.517771	0.028236	0.531300	-0.043210	-0.551973	-0.896186	-0.028608	-0.784621	0.102103	-0.726946	0.495958	-0.956458	-0.317179	-0.983552	-0.449423	0.385360	-0.104402	0.407334	0.945651	0.407046	0.634484	0.304365	-0.056767	0.541321	-0.674253	0.873691	0.718739	1.140700	0.685076	0	0	
0.296145	0.296145	0.296145	-3.175940	-1.068890	-3.546520	-2.223990	-2.718480	-1.142720	0.307932	0.542746	0.557485	0.571844	0.678722	-0.584829	-0.658382	-0.860697	0.411580	0.271978	0.401550	0.364645	0.247595	0.343299	0.554947	0.135184	0.638136	0.605387	0.827379	0.825139	0.949955	1.185130	1.092160	0.847993	1.310100	2.111740	2.192080	2.642670	3.325200	0.880410	4.382450	0	0	
-3.294700	0.000000	-2.173760	-2.501220	-2.521190	-1.928560	-1.783500	-1.654920	-0.853189	0.596561	-0.214139	0.853492	0.939883	0.659885	-0.298405	-0.480422	-0.514255	0.533751	0.218072	0.453167	0.499745	0.519171	0.269893	0.438888	0.642872	0.844742	0.821262	1.142610	1.043250	1.326480	1.306800	1.382990	1.109190	1.959190	1.989810	2.760660	2.839660	3.848260	1.506600	0.791184	0	0	
-3.294700	-3.294700	0.459785	-2.853160	0.225010	-2.315430	-2.624540	-2.119290	-1.471380	-0.633602	-0.683033	0.594296	0.525780	0.571623	0.522919	-0.582415	0.532372	0.551345	0.544559	0.749535	0.805530	1.112530	0.694009	0.638498	0.434695	0.674469	0.118800	0.777940	0.519711	1.211770	0.881011	1.413480	0.931231	1.663670	0.963317	3.405950	0.529271	4.625240	-0.045024	0.875995	0	0	
0.000000	-3.683490	0.230169	-3.179510	0.184520	-2.430170	0.000000	-1.946970	1.200250	-0.666377	2.426040	0.539876	2.109760	0.587413	0.839889	0.840851	0.713555	0.978311	0.444088	0.706946	0.493079	1.427560	0.168395	0.887480	0.128981	1.754440	-0.140037	2.137410	0.932237	2.137260	0.720247	2.266040	0.715224	2.202330	1.732280	3.336030	3.442640	5.341080	4.488740	1.622170	0	0	
0.052679	0.052679	0.448857	-2.723470	-1.672400	0.546753	0.433156	-0.819094	0.506576	0.552455	0.926757	0.538046	0.520116	0.465427	0.764259	0.503830	0.540241	0.508129	0.864442	0.509837	0.762782	0.822171	0.738129	0.850612	0.631268	1.497950	0.532664	1.901200	0.350079	1.075300	0.144656	0.787395	0.514523	0.670297	0.587183	0.697337	1.012750	0.276735	2.328130	2.799560	0	0	
0.052679	-3.185230	-3.112050	-3.757930	-1.884330	-4.174450	-2.234650	-1.001480	-1.465510	0.681404	1.918830	0.774766	0.738906	0.549995	0.319581	-0.961141	-1.432740	-0.563615	-1.180870	0.168451	-0.584872	0.276657	-0.374281	0.745342	-0.530094	-0.034477	-0.016769	1.094470	0.796323	1.464780	0.818238	1.606500	0.463860	1.718670	0.451808	1.705040	0.642628	1.517510	0.382457	0.806275	0	0	
0.052679	0.052679	-3.532160	0.075334	-3.273580	-2.439170	-3.094720	-1.825340	-0.953809	0.456797	-0.398245	0.421369	0.372798	0.409267	-0.941634	-2.449280	-1.136220	-1.485060	-0.641816	-1.455260	0.446423	0.306945	0.362310	0.040498	0.046748	0.644463	0.183101	0.959500	0.329198	1.007990	0.700667	0.666893	0.730081	0.624774	0.774783	0.729410	0.909018	0.964313	0.743436	1.276600	0	0	
-3.618070	0.000000	-3.968050	-3.246590	-3.010020	0.255716	-2.037080	0.255716	-1.527990	0.427197	1.650500	1.653510	1.687150	0.116081	1.553740	0.406844	-0.773314	0.545663	-0.449436	1.118020	-0.132777	-1.258320	0.103213	-2.030700	0.172794	-1.345980	0.697092	-0.483753	0.491140	0.344246	0.416406	1.081210	-0.309158	1.003890	-0.865198	0.716399	-1.227070	0.565577	-0.289591	0.668122	0	0	
0.000000	0.511972	-0.443345	-2.486240	-2.976290	0.321082	0.000000	-1.675660	0.903622	0.459955	0.465704	0.414425	0.351080	0.416344	0.318274	0.450280	0.238770	0.521588	1.343580	0.501346	1.582510	1.563170	1.343280	1.327450	0.651180	1.080390	-0.001571	0.590859	0.574095	0.256368	0.860844	0.605120	0.893987	0.000000	1.827700	0.480909	2.284160	1.181880	2.704890	2.879260	0	0	
0.000000	-3.353170	-2.440300	-3.021230	0.000000	-0.851141	-1.914100	-0.777071	-0.072944	0.705352	0.767103	0.760584	0.471343	0.746142	0.668240	-2.102510	-0.665673	-0.604493	-0.497379	-0.495946	-0.427137	-1.273030	-0.360698	0.322414	-1.232310	0.289531	-0.675491	0.272166	-0.223897	0.272166	0.019453	0.287333	-0.254146	0.146611	0.659073	0.566277	0.540019	0.240740	0.093170	0.688223	0	0	
0.000000	0.443292	0.101988	-3.134720	-2.576560	0.179718	0.315285	0.145374	0.456093	0.423486	0.661760	0.383147	0.468174	0.390105	0.603007	0.172368	0.429509	0.222229	0.376046	-1.084460	0.173566	-0.282237	-0.278562	0.419435	-0.427839	0.536650	-0.792221	0.502838	-0.211273	0.600599	0.247720	0.729348	0.501733	0.557676	0.452594	0.296068	0.580516	0.433480	0.689299	1.237840	0	0	
0.125077	0.476522	0.116162	-2.649530	0.306312	0.361600	-0.286554	0.096579	0.649209	0.426764	0.304410	0.566925	0.244271	0.257658	0.288137	0.468899	0.240802	0.303997	0.140350	0.254889	-0.162350	-0.765820	-0.124062	-0.395367	0.286958	-0.284080	0.134525	-0.334471	-0.141068	-0.018464	0.030339	0.359683	0.011197	0.326809	0.071677	0.298823	0.026866	0.512066	-0.225478	1.282560	0	0	
-2.269730	-2.269730	0.471860	-3.191030	-3.224600	0.000000	-2.925210	0.154724	0.087714	0.418527	1.034860	0.546824	0.745693	0.436644	0.694194	-0.980043	0.270796	-0.547889	-0.123209	-0.199575	-0.217276	0.177053	0.377004	0.382332	-0.220147	0.333805	0.329384	0.595125	0.293269	0.749160	0.523345	-0.016528	0.290394	0.740376	-0.074339	0.854133	0.152903	0.527529	0.005696	0.529964	0	0	
-2.269730	-2.269730	-2.519760	-3.080990	0.223928	0.206512	0.223928	-2.333280	-1.284790	0.338764	0.479294	0.520992	-0.886045	0.298566	-0.682072	0.259197	-1.805740	-0.599054	-0.622778	-0.715584	0.087677	-0.144308	0.362142	-0.702501	0.353161	0.113796	0.349437	0.087890	0.350074	0.361988	0.406888	0.380319	0.116091	0.208674	0.007086	0.198116	0.162286	0.325656	0.471876	1.254400	0	0	
-2.269730	0.000000	-2.269730	-2.833870	-3.484980	0.149892	-2.394850	0.393893	-1.720790	0.646112	0.475723	0.773950	0.474143	0.530499	0.211713	0.526088	-1.651010	0.499809	-0.167365	0.090818	0.134659	-1.223750	0.215343	-1.365010	0.146752	0.338506	0.163131	0.195343	0.311157	0.309176	0.250996	0.264497	0.203836	-0.086248	0.278654	-0.704065	0.312088	-1.085170	0.640901	0.491317	0	0	
0.567492	0.567492	0.253280	0.567492	-1.359060	0.567492	-2.687480	0.567492	0.151463	0.425355	2.572800	0.429978	0.762759	0.436815	0.688511	0.316039	-0.518903	0.457461	-0.182294	0.175612	-0.410505	0.365340	-1.620790	0.624074	-1.256290	0.867403	0.205447	0.198943	0.000820	0.101347	-1.454280	0.084299	-1.786180	0.509894	-1.506960	-0.091412	-1.545280	-0.034456	-0.820890	0.891238	0	0	
0.567492	0.567492	-3.172580	-3.870130	-3.690330	-3.265980	-3.460630	-2.247220	-2.239110	0.344207	2.508430	0.491614	1.847510	0.504055	1.567630	0.437819	-0.116733	0.374986	-0.389190	0.279723	-0.433339	0.199882	-0.332496	-0.492124	-0.840701	-0.622709	0.431579	0.601120	0.710110	0.049881	0.510779	-0.701423	0.373119	-0.492442	0.130412	-1.124150	0.144621	0.497070	-1.366200	0.091156	0	0	
0.567492	0.567492	-1.254730	-3.676260	-1.254730	0.149551	0.000000	-2.425810	0.488854	0.413144	0.692636	0.472845	0.445298	0.380684	0.429056	0.327859	0.232639	0.277003	0.438501	-0.266564	0.103801	0.657784	-0.226348	0.694395	-0.244492	0.690121	0.084520	0.405500	0.353497	0.274292	0.427960	0.451397	0.541305	0.474799	0.429169	0.388171	0.307234	0.445975	0.158526	0.807646	0	0	
0.567492	0.567492	-1.308920	0.115288	-1.308920	-4.157860	0.297752	-3.015150	0.305261	0.431749	0.517142	-0.077692	0.460090	0.282976	0.486791	-1.527270	0.132299	-1.638020	-0.752005	-1.323290	-1.431920	0.292720	-1.628410	0.477303	-1.523860	0.314955	-1.227720	0.308107	0.091360	0.227463	-0.079624	0.494705	-0.153277	0.299464	-0.157116	0.278417	-0.054705	0.364946	-0.494089	0.745647	0	0	
0.567492	0.567492	-3.192410	-2.287050	-3.192410	0.151679	-2.995290	0.151679	-1.667650	0.440562	-0.181895	0.468301	0.333308	0.386572	0.506255	-1.063370	0.501010	-0.153199	-0.127274	-0.039454	-0.359323	-0.680324	0.410115	0.008145	0.271135	0.032723	0.374435	0.073443	0.477710	0.229827	0.526547	0.432647	0.686427	0.504834	0.638863	0.649800	2.060100	1.587960	2.429450	1.928730	0	0	
0.567492	0.567492	-1.137900	0.567492	-1.417930	0.371527	0.000000	-1.947680	0.474745	0.504333	0.575775	0.496832	0.526093	0.567828	-0.387419	0.361145	-1.442270	0.431768	0.371292	0.395113	0.429816	0.446302	0.687090	0.600686	0.617113	0.707866	0.746402	0.819065	0.407324	0.943938	0.736832	0.763566	0.648946	1.155350	1.418330	2.019670	2.367400	3.214710	2.940540	3.684570	0	0	
-2.874970	0.000000	0.546558	-2.975840	-2.657030	0.552960	-1.729230	-1.246110	0.743515	0.557016	0.328596	0.506109	0.484840	0.504591	0.522266	-0.099050	0.516973	0.525755	0.352623	0.552504	0.505379	0.628294	0.295049	0.636691	0.725442	0.836592	0.774422	0.866927	0.783470	0.676390	0.712886	0.553175	0.559198	0.946482	1.401160	1.998980	2.182230	3.272420	2.908430	3.880500	0	0	
0.000000	-3.918730	0.409544	-3.971990	0.242745	-3.146230	-1.407620	-2.639660	-0.246534	0.554980	2.231860	0.731851	2.051500	0.639350	1.691920	-0.141726	-0.553355	0.644730	-0.499122	0.726955	-0.258738	0.645931	-0.614216	0.812912	-0.479759	0.123037	0.660050	1.459800	0.816378	1.734990	0.734192	1.637910	0.310639	1.660520	0.494781	1.502820	0.447494	-0.850759	0.621041	0.802950	0	0	
0.000000	0.000000	-1.733120	-2.663060	-1.471750	0.352278	-1.908850	0.419313	0.495075	0.531861	0.548499	0.572280	0.543451	0.538722	0.546670	0.495480	0.694701	0.618928	0.522642	0.633004	0.747558	0.758191	0.654705	0.861236	0.676937	0.809173	0.683329	0.682771	0.399843	0.527586	0.532191	0.442247	0.270775	0.389477	0.229607	0.292211	0.207978	0.401425	-0.050127	0.321615	0	0	
0.000000	0.000000	0.453129	-3.097130	-3.241030	0.358441	0.000000	0.358441	0.489571	0.731226	0.533433	0.388633	0.500656	0.441930	0.500087	0.278419	0.844854	0.578304	0.711787	0.329677	0.400767	0.948743	0.268831	0.820067	0.151880	0.742074	0.046152	0.646722	0.389474	0.327282	0.399830	0.371317	0.534205	0.259311	0.529775	0.197106	0.831536	0.378476	0.482659	1.019240	0	0	
