1.034740	1.020500	1.042070	1.028610	1.041560	1.026180	1.022950	1.019960	1.002230	1.009820	1.018370	1.000140	0.998611	1.002310	1.001590	1.022410	1.018540	1.026640	1.020140	1.026630	1.025250	1.019560	1.026150	1.021740	1.029230	1.021660	1.025060	1.003500	1.022300	1.001200	1.015350	1.000070	1.006180	0.994470	1.007210	0.994793	1.009440	0.994267	1.001070	1.000110	1	1	
1.049220	1.026610	1.047000	1.044210	1.023230	1.044870	1.033490	1.031410	1.000400	1.000360	0.994662	1.016420	0.981484	1.024200	1.000220	1.013470	1.003490	1.009380	1.002880	1.003600	1.005280	1.025990	1.005120	1.023680	1.000290	1.019110	1.000050	1.014750	1.000130	1.011740	1.001450	1.001200	1.000890	1.000100	0.999388	1.001030	0.996844	1.001230	0.996640	1.000550	1	1	
1.024350	1.024350	1.028580	1.022590	1.028580	1.029550	1.022040	1.023630	1.014710	0.994470	1.002510	0.977833	1.000060	0.997410	1.007920	1.003660	1.003460	1.016310	1.002760	1.016610	1.002020	1.001080	1.000300	1.002330	0.999295	1.001720	0.997819	0.999174	0.997516	0.999012	0.996000	1.001160	0.996830	0.998985	0.998390	0.994214	1.001140	0.986464	1.005090	0.974990	1	1	
1.066410	1.039800	1.018610	1.044320	1.021990	1.048420	1.033280	1.023180	1.008730	1.026670	0.997702	0.999517	0.996980	1.000630	1.003280	1.019880	1.006180	1.023410	1.018260	1.027340	1.021080	1.013490	1.026510	1.022950	1.026870	1.021880	1.025120	1.016350	1.023810	1.000220	1.007090	1.000090	1.000190	0.999382	0.999927	1.001040	1.000690	1.000360	1.001450	1.000270	1	1	
1.000000	1.027200	1.044770	1.047440	1.045850	1.042280	1.025370	1.038270	1.002690	1.027780	1.022810	1.007590	1.001420	1.020750	1.004230	1.036180	1.020620	1.048910	1.020700	1.045600	1.028680	1.030030	1.034400	1.032750	1.035520	1.030190	1.034950	1.026710	1.026940	1.010530	1.019180	1.009520	1.015680	1.002470	1.017090	1.000900	1.024430	1.000000	1.028850	1.000970	1	1	
1.053370	1.043670	1.030970	1.022470	1.029610	1.043050	1.046100	1.021330	1.016220	1.002520	1.001680	1.000390	1.000060	0.999836	1.005500	1.005480	1.020770	1.023300	1.026390	1.026780	1.023510	1.039820	1.024380	1.034450	1.025970	1.030700	1.023150	1.021740	1.002710	1.017160	1.002120	1.018760	1.000000	1.011160	1.007620	1.001060	0.998425	1.001640	1.000000	1.001290	1	1	
1.037100	1.021820	1.018560	1.036190	1.004370	1.022040	1.021050	1.018920	1.003860	1.001530	0.991810	0.996648	0.998472	0.999659	1.001440	1.001300	1.009880	1.015310	1.020420	1.015690	1.019030	1.025150	1.020170	1.025200	1.016600	1.022930	1.015530	1.019000	1.018370	1.000150	1.001260	0.999405	0.996717	0.998551	0.991563	0.992358	0.983553	0.988521	0.982126	0.973413	1	1	
1.030450	1.011950	1.018930	1.002350	1.007330	1.020840	1.024440	1.008760	1.006140	0.999807	0.994702	0.978105	0.997995	0.992048	1.016470	1.001330	1.015660	1.006350	1.021500	1.005220	1.018570	1.014660	1.017070	1.015350	1.006190	1.017350	1.005780	1.017120	1.003680	1.010440	1.005530	1.003080	0.998129	0.997913	1.002080	0.998407	0.999243	0.999675	0.983628	0.995860	1	1	
1.009140	1.041160	1.002810	1.039350	1.003690	1.023110	1.003440	1.007700	1.020060	0.994875	1.000420	1.004230	0.997851	0.972833	1.007170	1.028040	1.016390	1.013710	1.008600	0.999472	1.010820	1.005540	1.008840	1.005560	1.009440	1.009780	1.008880	0.999960	1.002910	0.997528	0.990408	0.991040	0.982079	0.982733	0.979383	0.977927	0.969587	0.991202	0.998876	0.999222	1	1	
1.012510	1.006420	1.028640	1.030870	1.000000	1.007520	1.025180	1.003950	1.015050	0.996239	0.991879	0.979472	0.989328	1.033130	1.006170	1.020800	1.018750	1.014140	1.023640	1.009270	1.027610	0.996743	1.027060	0.993762	1.022030	0.995547	1.015460	0.996504	1.006240	0.997886	1.001620	0.992808	0.988327	0.993149	0.983894	0.989999	0.974830	0.999362	0.999204	0.980975	1	1	
1.038060	1.038060	1.020840	1.046800	1.020840	1.024830	1.022520	1.012670	1.016220	1.019170	1.001060	0.996936	1.001330	1.049320	1.000940	1.004110	1.021210	1.023350	1.014370	1.018460	1.015410	1.005160	1.017100	1.003960	1.021220	1.000930	1.019160	1.001600	1.000100	1.000120	0.999302	0.998722	0.999684	0.996857	0.986726	0.996828	0.987812	0.984296	0.991176	0.999285	1	1	
1.039060	1.060080	1.016240	1.064490	1.047430	1.029020	1.022460	1.027340	0.999632	1.017700	0.991225	1.000200	0.997907	1.002370	1.019300	1.022470	1.047000	1.029880	1.048100	1.028520	1.041470	1.020310	1.040820	1.017340	1.032550	1.018260	1.021070	1.000090	1.018740	1.000200	1.019340	0.992385	1.016540	0.988233	1.006570	0.999793	0.982972	0.995553	1.000010	1.002180	1	1	
1.044550	1.020740	1.014590	1.017580	1.025050	1.037540	1.034910	1.028340	1.006050	1.000940	1.007190	0.989594	1.006020	1.001360	1.022070	1.008890	1.028110	1.022040	1.031040	1.020420	1.029190	1.031950	1.020730	1.027790	1.018490	1.032900	1.006070	1.022440	1.001960	1.015410	1.002280	1.008090	0.999643	1.002900	0.993784	0.999475	0.977960	0.978393	0.999197	0.984285	1	1	
1.044260	1.022930	1.010930	1.020820	1.009310	1.038150	1.029780	1.016440	1.000140	0.999685	0.994504	0.986593	0.990427	0.990955	1.001950	1.001710	1.006280	1.008790	1.018430	1.003150	1.014830	1.015680	1.017280	1.010620	1.017420	1.013480	1.012240	1.004650	1.003620	1.002050	1.001620	1.000340	0.997029	0.991791	0.999727	0.992616	0.981748	0.993743	0.997027	0.995567	1	1	
1.030070	1.014550	1.007840	1.021860	1.024210	1.025770	1.037730	1.029220	1.004390	1.009430	0.992860	0.994328	0.985944	0.999954	1.001230	1.008400	1.006950	1.017260	1.016520	1.017350	1.004050	1.003480	1.008790	1.012790	1.012130	1.017460	1.008910	1.005670	1.006390	1.000580	1.002410	0.999848	0.997049	0.993486	0.996132	0.990633	0.977395	0.986008	0.995207	0.997176	1	1	
1.040810	1.014950	1.003320	1.007840	1.001110	1.030420	1.027850	1.027430	1.002250	1.001440	1.000110	0.995318	0.999379	1.002680	1.006730	1.005240	1.015360	1.020480	1.017300	1.013300	1.006670	1.011080	1.009740	1.007190	1.005670	1.011890	1.003630	1.005370	1.001530	1.001670	1.002720	1.001190	0.997256	0.992877	1.000370	0.984577	0.999312	0.995546	1.007330	0.999696	1	1	
1.048850	0.998593	1.036140	1.001190	1.000000	1.000480	0.999558	1.001120	0.996320	0.996801	0.963538	0.995428	0.970296	1.012590	0.997784	0.999592	0.998465	0.996306	0.997524	0.989634	0.989598	1.009870	0.989959	1.002700	0.985760	0.997864	0.988017	0.994576	0.993013	0.989597	0.995663	0.991642	0.996189	0.990582	0.999672	0.986389	0.992144	0.989305	0.983791	0.996904	1	1	
1.000690	1.037080	0.993610	1.010790	0.994477	1.046400	0.999561	1.033510	1.002490	1.004270	0.985926	0.997737	0.992655	1.001070	1.007850	1.018620	1.027290	1.019340	1.032160	1.018290	1.038830	0.976317	1.039670	0.986654	1.037470	0.993888	1.031360	0.995250	1.030590	0.993182	1.019200	0.991368	1.007200	0.981744	1.008060	0.967183	1.000500	0.978699	1.002300	0.997048	1	1	
1.054820	1.037410	1.040200	1.019720	1.039100	1.034400	1.035940	1.029830	1.018100	1.006130	1.018840	0.987281	1.000160	0.999999	1.033110	1.003640	1.040280	1.009380	1.045840	1.014140	1.043610	1.019590	1.036070	1.016900	1.030540	1.016170	1.022080	1.001380	1.018210	0.999326	1.010950	1.000080	0.991418	1.012390	0.995594	1.016000	0.989774	1.000980	0.979936	0.999239	1	1	
1.022600	1.029910	1.027360	1.041010	1.028660	1.027930	1.025030	1.014390	1.017060	0.999787	1.001740	0.994482	1.001430	1.000250	1.023640	1.018870	1.006330	1.021540	1.019250	1.023250	1.024580	1.011600	1.029330	1.004350	1.025550	1.004060	1.020790	1.002070	1.008380	1.000350	1.002730	0.996702	1.000450	0.991242	1.002020	0.983283	0.999797	0.980805	1.000170	0.980019	1	1	
1.035350	1.023600	1.025190	1.037780	1.019960	1.012430	1.030160	1.012930	1.006300	1.001930	0.989576	0.982145	0.999644	0.989442	1.005370	0.999424	1.018920	1.013150	1.021570	1.018210	1.021520	1.021580	1.017160	1.020010	1.014700	1.021000	1.014610	1.014550	1.012410	1.005020	1.009880	1.003070	1.002200	0.997173	1.008670	0.997027	0.990849	0.999586	0.999909	0.999239	1	1	
1.045350	1.020610	1.048750	1.034800	1.049760	1.022890	1.021580	1.012480	0.998789	0.996937	0.987020	0.991007	0.990884	0.996949	0.997554	1.004330	1.007840	1.016210	1.015110	1.011560	1.016480	1.016740	1.010380	1.017740	1.016110	1.014870	1.012510	1.014010	1.007650	1.011780	1.008640	1.002680	1.006140	1.000590	1.004620	0.997232	0.990433	0.994263	0.998473	0.999377	1	1	
1.030690	1.016840	1.003750	1.045410	1.000010	1.011440	1.011850	1.012290	1.000360	1.000060	0.984702	0.984805	0.999840	0.989181	1.000990	1.001270	1.017690	1.016000	1.019190	1.021980	1.016800	1.015130	1.015930	1.009970	1.011190	1.014730	1.010140	1.009320	1.009470	1.006550	1.007960	1.005130	0.998864	0.997983	0.998362	0.982862	0.987155	0.992893	0.998090	0.998025	1	1	
1.041630	1.010430	1.025930	1.006320	1.031650	1.026500	1.012290	1.010520	1.001290	1.000760	0.984068	0.982832	0.979752	1.002550	0.998018	1.005980	1.004220	1.015670	1.001630	1.017690	1.002840	1.019130	0.998493	1.019640	1.001630	1.018030	1.008820	1.008490	1.005390	1.000510	1.000580	0.999547	0.994728	0.983493	0.975805	0.975516	0.956979	0.976365	0.969350	0.994746	1	1	
1.039980	1.003880	1.002950	1.000850	1.002880	1.000410	1.016550	1.000260	0.999168	0.988407	0.992484	0.962128	0.999979	0.976168	1.002680	0.999618	1.016200	1.000610	1.006170	1.004390	1.000920	1.018060	0.998153	1.013490	0.994769	1.011190	0.991081	1.010610	0.993744	1.003930	0.988003	1.000210	0.985861	0.985667	0.981365	0.987264	0.978136	0.981046	1.000070	0.999061	1	1	
1.037870	1.042840	1.015790	1.060540	1.025970	1.023250	1.030930	1.012760	1.005990	0.999243	0.991149	0.982751	0.997759	0.995535	1.007370	1.006000	1.019740	1.021370	1.013960	1.028930	1.014800	1.014730	1.020270	1.017220	1.021320	1.020180	1.022720	1.013320	1.019760	1.005220	1.007870	1.005050	1.001690	1.001190	1.002390	0.998429	1.001970	1.000000	1.026290	0.990799	1	1	
1.048340	1.025400	1.023340	1.038190	1.033980	1.040720	1.033300	1.039460	1.013830	1.021570	0.999480	1.002300	1.000020	1.014800	1.019080	1.030730	1.019350	1.038730	1.022500	1.036180	1.021070	1.033780	1.021490	1.026500	1.021040	1.025110	1.020990	1.023790	1.015260	1.020000	1.013650	1.017710	1.009480	1.020580	1.006870	1.001180	1.007020	1.001030	1.029350	1.001780	1	1	
1.055940	1.040180	1.025740	1.026850	1.024720	1.024880	1.031160	1.019320	1.004240	0.999975	0.995632	0.981291	0.997641	0.984421	1.000670	1.000590	1.014980	1.013010	1.014190	1.008200	1.014570	1.033010	1.016310	1.030930	1.008910	1.026640	1.010670	1.018550	0.997903	1.014150	0.999351	0.999412	0.999259	0.999999	1.000310	1.002300	1.003090	1.003050	1.003270	1.001810	1	1	
1.052270	1.037890	1.035270	1.043870	1.045740	1.030080	1.022000	1.016820	1.001060	1.006740	0.993574	0.997162	0.988961	1.000190	1.000210	1.007900	1.003860	1.021060	1.013980	1.024700	1.015980	1.012550	1.017280	1.012830	1.019180	1.011290	1.019930	1.000190	1.018600	1.000960	1.017080	1.003590	1.012860	1.000860	0.999873	1.003600	1.000730	1.002850	1.004570	1.003000	1	1	
1.052270	1.043350	1.022200	1.044340	1.048890	1.050810	1.028410	1.045190	1.024380	1.023120	1.021180	1.001100	1.001650	1.002850	1.004000	1.008380	1.018780	1.019720	1.023210	1.022100	1.026980	1.022290	1.030730	1.022990	1.028480	1.025400	1.028040	1.024160	1.008460	1.004180	1.007470	1.004000	1.000000	1.002230	0.998176	1.000250	0.997877	1.000040	0.996957	0.999349	1	1	
1.052270	1.000000	1.052430	1.041270	1.042620	1.034880	1.037930	1.040850	1.027290	1.031870	1.018550	1.006420	0.998486	1.035840	1.020910	1.047040	1.033690	1.057500	1.022980	1.053370	1.021440	1.023510	1.022040	1.022060	1.021020	1.020450	1.024010	1.003250	1.030610	1.002160	1.017650	1.003990	1.008750	1.000230	1.028890	1.002310	1.016930	1.001770	1.038500	0.996222	1	1	
1.064310	1.045780	1.031960	1.047490	1.026250	1.048570	1.032300	1.045690	1.012810	1.015260	0.998916	1.040770	1.000670	1.001330	1.005710	1.002010	1.020690	1.008200	1.026490	1.014990	1.021900	1.042130	1.024160	1.035550	1.027590	1.034460	1.027970	1.030350	1.006880	1.027090	1.006400	1.022670	1.000000	1.001870	0.998847	1.003070	0.988689	1.003610	0.999769	1.005300	1	1	
1.023780	1.003320	1.005490	1.043140	1.044220	1.025690	1.017580	1.018700	1.021920	1.004630	1.013180	0.999826	0.998636	1.000000	1.002740	1.007170	1.008370	1.018330	1.017490	1.020440	1.020610	1.017330	1.029690	1.017200	1.028230	1.020080	1.023730	1.002460	1.021210	1.001970	1.004580	1.002160	1.000180	0.999895	1.000090	0.996806	1.001540	0.993484	1.001780	0.991252	1	1	
1.048270	1.039550	1.042440	1.044980	1.043350	1.045080	1.022210	1.038120	1.023090	1.025420	1.016460	1.024750	0.999396	1.002040	1.003120	1.004740	1.011630	1.015350	1.019040	1.016330	1.018830	1.020800	1.017730	1.019340	1.018850	1.016590	1.009220	1.000540	1.003220	1.001050	1.003040	1.001530	0.999999	1.002180	0.997184	1.001370	0.999996	0.997727	1.000010	1.000050	1	1	
1.049580	1.052700	1.041550	1.041840	1.040340	1.046490	1.039160	1.027790	1.022620	1.006280	1.006160	1.022010	0.996466	0.992004	1.000860	1.000020	1.022450	1.006360	1.010040	1.003610	1.016020	1.024540	1.014990	1.016270	1.011530	1.015520	1.002550	1.001790	1.001240	1.001470	1.000820	1.001930	1.001350	1.000450	1.001740	1.001390	1.001860	1.000190	1.000430	0.999995	1	1	
1.039200	1.019510	1.026070	1.045130	1.023000	1.009420	1.041580	1.006860	1.003970	0.999971	1.002790	0.977866	0.995327	0.995721	1.005920	1.000510	1.028130	1.013700	1.031380	1.008260	1.028790	1.020720	1.026610	1.023160	1.024510	1.022260	1.021070	1.016760	1.025560	1.012350	1.011040	1.011500	1.006240	1.017230	1.007300	1.025970	1.016430	1.036310	1.015280	1.019190	1	1	
1.048010	1.040620	1.063420	1.045860	1.052010	1.044600	1.008290	1.008550	1.000080	1.024790	0.992097	0.995562	0.990464	1.000090	0.997652	1.001620	1.004900	1.017050	1.006090	1.024590	1.006050	1.013970	1.016610	1.016740	1.018400	1.016410	1.016730	1.018370	1.001000	1.003390	1.003090	1.004750	1.001360	1.006570	1.000120	1.015710	1.000880	1.015430	1.003020	1.014900	1	1	
1.057900	1.024200	1.042370	1.041910	1.006100	1.034700	1.021970	1.014740	1.002790	1.000300	0.995405	0.987952	0.995608	0.998861	1.007270	1.001800	1.019000	1.014430	1.026340	1.014470	1.029350	1.019930	1.021810	1.019560	1.019900	1.018690	1.018590	1.017050	1.018520	1.016600	1.001440	1.017220	1.003670	1.022060	1.006420	1.030850	1.015530	1.009680	1.017830	1.018950	1	1	
1.000000	1.043520	1.002440	1.045540	1.047060	1.046800	1.024730	1.027560	1.017460	1.008110	1.010190	1.018270	0.980104	1.033090	0.998867	1.020290	1.017750	1.016570	1.007440	1.008820	1.011780	1.014870	1.009210	1.009910	1.007490	1.012310	1.000860	1.001900	1.001120	1.004010	1.004260	1.006690	1.001820	1.003280	1.003120	1.007650	1.005240	1.006250	1.008150	1.001960	1	1	
1.038760	1.038760	1.000140	1.051880	1.031460	1.030550	1.030870	1.033190	1.002310	1.008750	1.001420	0.997261	0.999619	0.999199	1.000860	1.002790	1.002180	1.005720	1.000370	1.006670	0.999997	1.000290	1.005840	1.003050	1.009970	0.999665	1.016010	0.999656	1.013500	1.001140	1.019260	1.002500	1.015050	1.002000	1.025750	1.001500	1.007590	1.000760	1.020020	1.001260	1	1	
1.038760	1.000120	1.042740	1.001880	1.000000	1.034060	1.023200	1.020240	1.001790	1.000140	0.980481	1.019790	0.998510	1.016290	0.998194	1.019480	0.997475	1.010890	0.986900	1.003810	0.982762	0.994966	0.991318	0.997700	0.995669	0.998813	0.996411	0.998146	0.997521	1.000120	1.000000	1.001090	1.001570	1.000740	1.001560	1.004930	1.002310	1.004280	1.012310	1.000250	1	1	
1.044960	1.019700	1.007340	1.000070	1.026620	1.030080	1.033820	1.022320	1.008730	1.001510	1.000500	1.000160	1.000050	1.026330	1.003990	1.018360	1.002010	1.014750	1.000890	1.002240	1.001870	0.997665	1.003910	0.998444	1.003460	1.001970	1.003110	1.001700	1.001020	1.000220	0.999998	1.000430	0.996637	0.997160	0.996032	0.998552	0.998972	0.998238	0.998364	0.989809	1	1	
1.000000	1.000000	1.029530	0.999970	1.029530	0.999970	1.022560	1.000110	1.004550	1.000070	1.000210	1.000000	0.997821	1.016820	1.002090	1.015690	1.002350	0.999829	1.002060	0.999804	1.003180	1.000490	1.000590	1.000870	0.998779	1.000880	0.999384	1.000470	0.998969	1.000110	0.999553	0.999555	0.999682	0.999907	0.999703	0.999407	1.002410	0.998831	1.008890	0.997378	1	1	
1.034530	1.034530	1.027490	1.000420	0.998754	1.022610	1.025890	1.019970	1.001630	0.998907	0.999156	0.999995	0.999370	0.996649	0.999736	0.999998	0.999216	0.993786	0.995932	0.995379	0.996614	0.997946	0.996827	0.997554	0.997051	0.997896	0.998385	0.997826	0.999495	0.999034	1.000560	1.000220	0.999825	1.000150	0.998166	1.000720	1.000120	1.000260	0.997732	1.000190	1	1	
1.035010	1.023080	0.999936	0.999938	0.997267	0.999954	0.999064	1.000030	0.996715	0.994387	0.994123	0.998458	0.997077	0.996284	0.998886	0.996691	0.995352	0.996251	0.994861	0.996325	0.993940	0.992490	0.995063	0.995390	0.998114	0.997175	0.999419	0.998264	1.000190	0.999783	1.000260	1.000100	0.998959	1.000120	0.996633	0.999946	0.994019	0.997443	0.994911	0.990574	1	1	
1.037730	1.001070	1.000030	0.999916	0.999975	0.999852	0.999915	0.999401	0.998160	0.995532	0.994462	0.997435	0.998254	0.997122	0.996569	0.997131	0.996228	0.996127	0.996134	0.998752	0.996173	0.995305	0.993472	0.997554	0.996862	0.997099	0.998440	0.998128	0.999522	0.999232	1.000090	1.000070	0.998191	0.996601	0.994968	0.995077	0.992178	0.996502	0.983833	0.991689	1	1	
1.000000	1.029070	1.016730	1.011780	0.998027	1.038920	0.999872	1.026810	0.996389	1.009460	0.993186	0.991765	0.997465	0.999967	1.007460	1.016360	1.014140	1.016940	1.021190	1.020550	1.025570	0.999147	1.030120	0.996901	1.030850	0.997201	1.025820	0.998236	1.029430	0.999202	1.028670	0.998302	1.010990	0.999833	1.011890	0.999975	1.020530	1.016340	1.028410	1.001750	1	1	
1.000000	1.000320	1.043890	1.050740	1.055850	1.019120	1.031890	1.014870	1.022220	0.997798	0.995339	0.983668	0.999999	0.990341	1.000750	1.000010	1.018230	1.008020	1.016260	1.013480	1.016490	1.017780	1.016840	1.020190	1.016390	1.020140	1.013560	1.004840	1.012450	1.007100	1.007010	1.009180	1.001720	1.003360	1.000410	1.001060	0.999850	0.999985	0.999981	0.999852	1	1	
1.017820	1.012680	1.011530	1.043630	1.010830	1.015410	1.025600	1.008940	0.999968	0.998499	0.984488	0.982354	0.985171	0.986526	1.000580	1.003460	1.007740	1.015660	1.005440	1.018740	1.006040	1.012520	1.015740	1.009070	1.008510	1.010660	1.006070	1.003340	1.003230	1.000560	1.000590	1.000700	0.997559	0.995832	0.998588	1.000200	0.982467	0.999900	0.994124	0.999620	1	1	
1.023050	1.008400	1.007610	1.001390	1.008070	1.021850	1.015540	1.010460	1.006920	1.000150	0.991605	0.979560	0.984115	0.980393	1.000650	1.000980	1.001240	1.017120	1.010100	1.010750	1.004880	1.016350	1.008250	1.011460	1.006320	1.005970	1.006020	1.003220	1.001350	1.003740	1.001830	1.000700	0.996208	0.995447	0.990751	0.994148	0.995452	0.997070	1.001210	0.996681	1	1	
1.030540	1.017450	1.003580	1.018420	1.009750	1.048150	1.020820	1.027490	0.998146	1.000600	0.989160	0.996697	0.993058	0.986366	1.000460	1.000730	1.000810	1.003780	1.010180	0.999860	1.005100	1.010700	1.018500	1.007460	1.010780	1.003570	1.008030	1.000370	1.005640	0.999568	1.003240	0.993876	0.995853	0.977927	0.977071	0.970009	0.964264	0.972303	0.997026	1.010600	1	1	
1.023260	1.000420	1.041130	1.002610	1.044050	1.013200	1.028610	1.004660	1.008860	0.994144	0.999690	0.976891	0.974196	0.999840	1.001280	1.005700	1.004650	1.018420	0.997252	1.028830	0.997313	0.998088	1.002150	1.002520	1.006490	0.998011	1.003850	0.996660	1.000420	0.992514	0.993362	0.985337	0.973191	0.984093	0.977454	0.978178	0.974775	0.967400	0.999776	0.969971	1	1	
1.043540	1.050280	1.015660	1.028270	1.013460	1.048220	1.030440	1.042040	1.000420	1.000210	0.995801	1.024640	0.999863	0.999791	1.001040	1.016210	1.017350	1.027910	1.019990	1.031900	1.019810	1.031740	1.022320	1.029350	1.017580	1.023840	1.016500	1.017210	1.001770	1.011820	1.000810	1.005030	1.000800	1.004410	1.011870	0.995510	1.000380	0.997674	1.024910	1.006240	1	1	
1.060010	1.049080	1.019470	1.038250	1.026950	1.024870	1.034850	1.020570	1.009370	1.002940	1.000370	0.994318	1.000900	0.999694	1.019240	1.006750	1.019230	1.016620	1.022570	1.023470	1.022610	1.035930	1.022670	1.035100	1.023180	1.031570	1.020510	1.022910	1.019260	1.019830	1.001600	1.017040	1.000310	1.020880	1.002820	1.001870	1.004920	1.003540	1.000680	1.009080	1	1	
1.036750	1.008280	1.024160	1.043770	1.029840	1.031460	1.035700	1.016490	1.010770	1.000080	0.999940	0.986188	1.005800	0.999804	1.006980	1.001950	1.016780	1.016110	1.020290	1.017330	1.016860	1.027110	1.005550	1.027250	1.018440	1.022640	1.017240	1.017690	1.016900	1.017780	1.002040	1.008410	1.002600	1.019400	1.003340	1.023660	1.010170	1.005020	1.007290	1.015570	1	1	
1.036750	1.040920	1.045570	1.041240	1.037840	1.048250	1.023880	1.022480	1.024590	1.022270	1.019440	0.999537	0.999198	1.000420	1.000670	1.003810	1.016160	1.014030	1.016230	1.016580	1.022320	1.018030	1.023360	1.018490	1.022950	1.020180	1.021500	1.019150	1.022510	1.002290	1.002490	1.001690	1.000100	1.003380	0.999216	1.004380	1.000680	1.000470	1.002560	1.000880	1	1	
1.036750	1.043200	1.041030	1.017800	1.041030	1.050970	1.031520	1.048760	1.017940	1.035100	1.003160	1.004160	0.983598	1.006730	1.000500	1.020640	1.018090	1.021920	1.026590	1.015460	1.033520	1.017090	1.039360	1.016110	1.031560	1.004280	1.024220	1.001050	1.023060	1.002560	1.025800	1.001570	1.026030	1.001060	1.027320	1.001850	1.005380	1.004110	1.012770	1.005320	1	1	
1.000000	1.000390	1.024560	1.000860	1.046360	1.000200	1.031890	0.999960	1.017520	0.995809	1.000340	0.998927	0.993104	1.000020	1.000200	1.001310	0.996505	1.015060	0.998812	1.009780	1.001140	1.009410	0.999915	1.001160	0.998349	0.999810	0.998952	0.999973	1.000100	1.000540	0.999543	1.000130	0.998627	1.000370	1.000050	1.002780	1.004980	1.002170	1.015430	0.998745	1	1	
