0.132248	0.132744	0.132248	0.132744	0.132248	-3.159800	-2.910450	-1.797900	-1.738890	-1.591750	-1.348920	-2.186180	-1.766810	-2.978270	-3.405890	-4.523840	-0.056717	-3.509730	-0.893785	-1.085440	-0.931408	-1.906520	-1.046910	-1.445170	-0.904372	-1.584220	-1.010940	-1.877470	-0.664496	-0.942595	0.180357	-0.471452	-0.157008	0.715069	-0.376929	0.603884	-2.091130	0.639235	-3.517450	0.528602	0	0	
0.469899	0.425652	0.139808	0.425652	-4.840570	-4.380860	-3.289320	-2.794040	-2.158000	-2.235490	-1.815640	-2.066260	-2.035420	-2.469250	-3.372240	-2.688040	-0.998373	-2.362050	-1.166790	0.160700	-0.950309	-2.599010	-2.598250	-2.153750	-0.756216	-1.867540	-0.699690	-1.553710	-1.461460	-0.604084	-0.895547	-0.215027	0.380056	0.333001	0.573944	0.183782	0.524321	0.693564	1.602310	0.519105	0	0	
0.557873	0.495445	0.532696	0.495445	-3.496500	-3.512240	-1.881730	-0.734804	-0.068212	0.382421	0.540783	0.581556	0.427015	0.455244	0.876763	0.933618	0.643854	-0.001811	0.524849	0.293106	0.512620	0.248640	0.300632	0.205761	0.189616	0.111433	0.198245	0.142492	0.380490	-0.029024	0.515693	0.356205	0.571507	0.771771	1.272780	1.221470	2.334240	2.329840	3.741370	2.755120	0	0	
0.299017	0.285068	0.299017	0.285068	0.299017	-3.564140	-1.231200	-0.791367	0.642687	-0.660069	0.516738	-0.578576	0.659822	0.441568	-0.406407	-0.918695	0.929958	-0.847832	0.295912	0.531484	0.296152	0.081333	-1.031240	-0.107176	-0.389884	-0.084784	-0.455881	0.098535	0.031993	0.507024	0.139581	0.727192	0.419847	1.194930	1.254620	2.007240	2.121360	2.655800	3.777770	2.901390	0	0	
0.299017	0.548165	0.487811	0.350058	-3.086080	0.350058	-1.318940	0.093643	0.455051	0.590611	0.334820	0.812047	0.314657	1.020920	-0.634560	-1.399250	-1.091460	-0.839466	-0.777669	-1.460280	-1.209240	-1.271270	-1.137680	-0.303407	-0.665080	-0.084301	0.075833	-0.153223	0.477426	0.179646	0.967961	0.717486	1.554700	0.963391	2.910040	2.512720	3.263370	3.927520	2.948940	4.217790	0	0	
2.623750	0.515661	-0.515709	-4.518420	-4.619500	-0.978499	-1.302180	0.484916	0.199546	0.913993	0.900694	1.097330	0.695394	2.354360	-0.459083	0.493325	1.119830	1.006400	1.232240	1.325540	1.495070	-1.234910	0.937874	-1.026960	-0.347263	-1.509500	-0.712250	-0.790110	-1.266080	0.029184	-0.898457	0.760122	-0.640601	1.168400	-0.469737	1.406030	0.384970	2.238230	2.085920	2.963390	0	0	
2.623750	0.062223	2.623750	0.446804	2.623750	-2.463270	0.051324	0.468409	0.946691	0.627979	1.154840	1.747740	2.913380	0.505772	1.385140	0.926605	-0.656508	1.526480	1.234940	0.594104	0.526955	1.122800	0.000000	0.566408	0.709649	0.483473	1.157940	1.338360	0.836098	1.521870	0.945381	1.089990	0.814674	1.597380	0.458467	1.774920	-0.784387	2.226590	1.039200	2.370370	0	0	
0.225904	0.401201	0.268626	-4.746900	0.268626	-2.904370	0.536323	0.474734	0.550720	0.380546	0.613356	0.071200	0.762829	0.315791	1.192520	-1.364300	-0.107949	0.256006	0.584567	0.273091	0.397792	1.063620	-0.948180	1.365030	0.012028	1.669460	-0.662878	1.508320	-0.537044	1.360830	-0.374620	0.939196	-1.568150	0.951110	-1.976050	1.780550	-3.279690	2.055530	-5.400150	2.394190	0	0	
0.441929	-0.482788	0.257704	-0.482788	-3.066140	-2.808320	-1.480120	-1.931300	-1.112010	-0.014139	-0.682832	-0.510132	0.802696	-1.563070	0.361401	-3.568550	0.623417	-2.207720	0.774660	-2.506600	0.328729	0.327576	0.077447	0.184181	-0.001508	-0.000001	-0.069205	-0.043656	0.140609	-0.274328	-0.003549	-0.752079	-0.198751	-0.927986	-0.057010	-2.950140	-2.421090	-3.738760	-4.019750	-4.153960	0	0	
0.513755	0.308892	0.513755	0.308892	0.513755	-4.001070	-2.463570	-2.610070	-1.449610	-1.995620	-1.778790	-1.825770	-2.397450	-2.288280	-0.865300	-3.751910	-0.222267	-0.060138	-0.302442	0.224699	-0.229596	-1.797240	-2.575360	-1.580140	-1.747540	-1.087430	-1.611900	-0.568874	-1.009050	0.010115	-1.009660	-0.205473	-0.395292	0.108348	0.187961	-1.194810	0.308476	-2.289080	0.541047	-3.694590	0	0	
-0.015286	0.330161	-0.015286	0.330161	-4.096340	-3.436120	-0.941806	-1.327510	-0.411056	0.636954	-0.120548	0.378721	-0.843896	0.413179	-2.517020	-0.638672	0.570263	-0.744529	0.494019	0.832113	0.455423	-1.726970	0.477297	-0.718319	0.545694	-0.483272	0.629683	-0.135897	0.821734	0.174347	0.726412	0.786539	0.748252	0.680538	1.285560	0.778253	1.750710	1.750100	3.141100	1.276810	0	0	
-2.763010	0.309464	-2.763010	-4.764650	-3.388540	-2.830840	-0.147887	-0.327839	0.656174	-0.108869	0.636295	0.439931	0.576364	0.636004	-0.304936	-0.460193	1.651860	-0.585499	0.781711	0.553291	0.750651	-0.544801	-0.463155	0.542230	0.265881	0.468962	0.444545	0.180289	0.519066	0.359431	0.606374	0.491712	0.881792	0.791011	1.232410	1.712030	2.341560	2.832670	3.792530	2.960450	0	0	
-2.766820	0.299478	0.471264	0.259624	0.471264	-3.160690	-0.845548	-0.335054	0.685007	0.454591	0.272374	0.398489	0.679574	0.539722	-0.218272	-0.419694	-0.634930	-0.527103	-0.853853	0.785738	0.582787	-1.227340	-0.794943	-0.510259	-0.301734	0.170284	-0.446127	0.407487	0.228741	0.685186	0.858889	0.788065	1.020730	1.457220	1.781080	2.035060	2.875090	3.143070	3.844280	3.073850	0	0	
0.238035	0.824943	0.433574	-5.021110	-3.575930	-3.906270	-0.843609	-0.847368	0.473480	-0.009539	0.679750	0.695217	1.112790	0.771301	1.003200	0.740784	1.463990	0.651916	-0.563956	0.828642	-1.553520	0.435483	-1.323110	0.095608	-1.187380	0.180133	-0.993920	0.382879	-1.168020	0.543238	-0.458598	0.552763	0.702286	2.191790	1.476790	2.132430	3.247070	3.588670	5.477960	3.285960	0	0	
0.202207	0.160558	0.520169	0.160558	0.520169	-2.929420	-0.748708	-1.223750	0.567274	-0.237900	0.486407	0.708914	0.531684	1.167410	0.833945	0.751364	1.146450	0.568326	1.051290	0.969938	-0.666844	0.961038	-0.173669	0.679530	-0.120909	0.568653	-0.302139	1.262660	0.422581	1.083110	0.263866	0.360513	0.535474	0.416320	1.775310	0.209305	2.563460	1.920990	3.744870	3.166940	0	0	
-0.059851	0.311923	0.488205	0.411479	0.488205	0.411479	-1.241660	-1.324430	0.524439	0.452096	1.031650	0.459730	1.104460	0.564008	0.925403	1.025160	0.987777	1.156140	0.696284	0.965951	0.792866	-0.066730	0.816668	-0.431367	0.612273	-0.125427	-0.205287	0.364387	-0.070861	1.343370	-0.181379	1.603930	-0.742891	2.162770	0.482735	2.636930	1.695330	3.363480	3.666730	2.864690	0	0	
0.485137	0.081665	0.485137	0.000000	0.485137	0.000000	0.044610	-1.411900	0.828564	-0.104963	0.269517	0.336354	2.366340	0.400875	0.449865	0.263761	1.152020	-0.206504	0.883107	-0.050602	-0.227586	1.045260	-0.314912	0.457594	-0.063281	0.246923	-0.307553	0.442703	-0.118234	1.017480	-0.137252	1.191580	-0.137252	1.267940	0.028666	1.253320	0.231866	2.253310	-0.451306	2.884860	0	0	
0.486803	0.320810	0.469172	0.320810	0.469172	-3.912680	-2.904840	-2.556080	-1.761020	-1.619460	-2.401820	-2.260600	-2.579260	0.065158	-4.344160	-4.156970	-4.013690	-2.822390	-1.203640	-1.249310	-1.347060	-0.181580	-2.502290	-1.041600	-1.347220	-0.821147	-0.912170	-0.600891	-0.794722	-0.579148	-0.361522	0.043717	0.071935	0.404709	0.175179	-0.558408	-2.037700	-2.643870	-3.151820	-5.265000	0	0	
-0.378658	0.308334	0.179207	0.308334	0.179207	-4.374320	-2.655340	-3.230730	-1.892120	-2.235440	-1.930970	-2.118500	-2.190470	-2.681310	-1.454370	-3.158440	-1.031240	-2.435870	-1.400030	-0.086843	-0.350454	-0.650679	-1.180240	-0.821589	-0.404389	-0.537146	-1.004430	-0.195338	-1.326190	-0.269215	-1.157010	-1.169340	-1.125210	-0.120069	-0.781599	-1.971480	0.690454	-3.008860	3.922820	-4.384700	0	0	
-0.477358	-0.549729	-0.477358	-0.549729	0.000000	-3.803370	-1.276820	-0.848282	0.412666	-0.238760	0.165137	0.299779	-0.771963	0.474028	-0.967641	1.501820	0.052720	0.160558	0.236741	-0.379664	0.405051	-2.595880	-0.708087	-1.829030	-0.125318	-1.406030	-0.523973	-0.072766	-0.382606	0.454153	0.105215	0.807063	0.705806	0.991319	1.809770	0.712999	4.072980	0.996856	2.383030	2.416170	0	0	
0.000000	1.274570	-5.093700	-4.630900	-3.649660	-2.933360	-1.290280	0.023466	0.227524	0.382620	0.197859	0.398498	-0.176276	1.206910	-0.588950	1.383740	-1.395510	-0.663069	-1.307930	-1.709380	-1.152190	-0.481039	-0.688761	0.360715	-0.532085	0.336449	-0.495184	0.602518	0.230925	0.818362	0.944211	1.125090	1.751650	1.552670	2.507850	2.265740	2.217810	4.317930	1.788740	1.766920	0	0	
0.672973	0.672973	0.672973	-4.735250	-4.430080	-4.062310	-1.771370	-0.510063	0.539505	-0.220695	-0.450254	-0.001353	0.239658	-0.124511	-1.614430	-1.519660	-1.819650	-0.591838	-1.770240	-1.987890	-2.134080	-1.266720	-0.879745	-0.274362	-0.391702	-0.399524	-0.371222	-0.027545	-0.136863	1.023740	0.931790	1.656290	1.570170	1.672630	1.950260	1.642530	1.685810	1.652970	4.375670	1.824970	0	0	
-6.561160	-6.212570	0.000000	-5.128140	-4.291170	-1.674790	-0.914743	0.080928	0.782002	0.441697	0.231743	0.790633	1.373870	0.594187	0.151581	-1.076900	-1.509540	-0.608684	-1.578340	-1.300720	-2.317760	-1.462930	-0.891904	-0.452085	-0.406241	-0.457399	-0.565509	-0.392241	-0.208117	0.336244	0.691527	1.461470	1.114770	1.892600	2.429800	1.975660	3.603570	2.108760	2.923380	2.377330	0	0	
0.643811	0.643811	-2.556370	-1.268130	-2.447520	-0.890904	-1.267070	0.421905	-0.417199	0.540787	-0.183093	1.435240	-0.307938	2.541920	-1.766400	0.523867	0.555029	0.370677	0.836706	0.509884	1.461720	-0.456013	0.738679	0.664125	0.608514	-0.064057	0.699273	1.078060	0.840156	0.797448	0.843408	0.748161	1.390290	0.631207	2.242760	0.406570	2.228400	1.886120	3.251700	2.609580	0	0	
0.643811	0.643811	0.173587	-3.288680	0.173587	-1.374810	-1.123730	0.204962	-1.023480	0.894243	-0.505998	0.822397	-0.770799	0.626158	-2.032800	0.450209	-0.825160	-0.687708	0.428584	0.614129	0.588776	0.499510	0.389993	0.316914	0.926297	-0.833518	1.330320	-1.141330	1.269430	-0.819504	1.121530	-0.779324	1.263990	0.676604	0.854212	0.627812	0.565699	1.735600	0.000000	1.055870	0	0	
0.445667	0.583550	0.445667	-4.637000	-1.089330	-2.133400	0.459603	0.847934	0.665240	0.936158	0.724698	0.906355	0.534663	1.572710	0.649842	0.435051	-0.647186	-0.038679	-1.189860	0.665816	-2.736500	1.374160	-1.643110	1.419620	-0.780842	1.218100	-0.705963	0.894597	0.369636	0.811617	0.670726	0.767206	1.554850	1.194070	3.209380	2.634410	3.106130	4.184740	4.491620	1.637740	0	0	
0.456235	0.523109	0.456235	0.523109	0.456235	-3.036350	0.560688	0.288181	0.683334	0.539294	0.625182	0.563207	0.499375	0.524340	0.835155	0.405821	0.192430	0.091483	0.504171	-0.078968	0.518458	0.884421	0.215634	0.777066	-0.396264	0.787539	-0.559409	0.813243	-1.044230	0.464179	-1.181950	0.469029	-1.711540	-0.056650	-2.333450	-2.474580	0.048059	-0.991887	1.252020	0.441467	0	0	
-0.369048	0.499584	-0.369048	0.443516	-0.369048	-4.094150	-2.364880	-2.240940	-1.806960	-1.340560	-1.654880	-1.508820	-2.139440	-1.306490	-1.411810	-2.189800	-3.643450	-0.171395	-3.086230	-0.614137	-3.390520	-0.217280	-2.330400	-0.914100	-1.048590	-0.777237	-1.263050	0.066159	-1.049570	0.276635	-0.906224	0.256384	-0.147208	-0.534819	0.023796	-1.431160	-2.284900	-4.296420	-3.362320	-5.405410	0	0	
0.462874	0.056114	0.272554	0.056114	0.272554	-3.553430	-2.569090	-2.555170	-2.026300	-2.198250	-1.575290	-1.875650	-2.190670	-2.450020	-3.133840	-2.237150	-0.355182	-0.139501	-2.109890	-0.993504	-3.318410	-0.080186	-1.775970	-0.501234	-1.060510	0.073850	-0.815649	0.273837	-0.748384	0.360040	-0.011312	0.358040	-0.085907	0.424010	-0.048741	-0.900650	-2.011380	-2.576280	-3.196150	-4.311520	0	0	
0.287448	-0.319318	0.298827	-0.319318	0.298827	-0.319318	-2.102920	-1.571530	-2.035280	0.003927	-1.589600	-1.280650	-1.615090	-1.269440	-0.849758	-0.895840	-1.011180	-0.973070	-1.145180	0.045477	-0.356628	-0.136148	0.178349	0.068394	0.036519	0.343751	-0.114541	0.546286	-0.156405	0.513734	-0.809621	0.397428	-0.162176	0.319588	-1.142620	-0.872973	-1.787510	-1.494500	-1.230600	-2.927890	0	0	
0.435701	0.309837	-0.508750	0.309837	-0.508750	0.309837	-0.306598	-0.585719	-0.035449	0.098818	0.406967	0.024228	0.349122	-1.397480	0.071698	-0.123293	0.113088	0.013471	0.250013	0.133383	0.319692	0.097873	0.153145	0.026155	0.179284	-0.077662	0.228692	-0.087738	0.297192	-0.741397	0.189813	-1.009520	0.153290	-0.851532	-0.317421	-1.385480	-1.661270	-1.663610	-1.781720	-1.223140	0	0	
0.493986	0.305459	0.357013	-4.206900	0.357013	-2.859330	-1.020250	0.565579	0.408273	-0.798715	0.415528	-0.354980	0.461122	1.383800	0.439515	-0.398632	0.320505	-1.385470	0.470063	-1.514240	0.547196	0.249268	0.363279	0.135058	0.681214	-0.044790	0.079057	-0.024289	0.621189	-0.186856	1.036170	-0.835273	0.721682	0.034872	0.923725	-1.535000	-0.319402	-1.966010	-1.268990	-2.711260	0	0	
0.826343	0.215298	-5.532330	0.212062	-4.034360	-2.758390	-0.485277	0.486964	1.548430	0.465640	0.733957	1.066700	2.441810	0.568079	2.081030	1.029720	0.784860	0.791695	0.500672	0.604821	0.749690	-1.868970	0.614975	-1.117950	0.291659	-1.060400	0.012741	-0.786038	-0.778687	-1.514630	-0.792300	-1.718960	-0.718826	-1.544880	-0.431650	-0.617179	0.356776	0.204110	0.692258	0.732082	0	0	
0.086842	0.519422	0.192856	0.519422	0.192856	-3.291780	-1.928310	-1.730130	-0.615208	-0.611158	-0.845611	-0.412918	-1.842190	-2.190340	-3.157200	-0.444016	-2.356480	0.245423	-2.293280	0.166094	-1.870540	0.621028	-1.723870	0.401705	-1.031970	0.085513	-0.909054	-0.470740	-0.244702	-0.666003	-0.047049	-0.606568	-0.122017	-0.934879	-0.471096	-1.509870	-1.875500	-2.291130	-2.513470	-4.435820	0	0	
-0.060300	0.413734	0.381905	0.366368	0.381905	-3.123800	-1.172940	-0.558597	-0.114454	0.109440	0.420537	0.340150	0.446655	-1.261590	0.107269	0.337883	0.307707	0.345427	0.262324	0.166658	0.281686	0.199751	-0.095032	-0.575775	-0.203009	-0.640887	-0.615468	-0.706457	-0.338602	-0.555185	-0.498873	-1.102020	-1.097440	-0.489807	-1.216760	-1.685490	-1.716740	-2.243070	-1.877400	-3.362180	0	0	
0.306198	0.437869	0.180559	-4.760260	0.180559	-3.576160	-1.095080	-1.000640	-0.363548	-1.098790	-0.150156	-0.753777	0.412544	-0.856813	0.314284	-4.216170	0.424795	-1.603820	-0.157667	-2.139120	0.069330	0.081584	-1.344180	-0.619915	-0.630677	-0.881010	-0.649306	-0.508949	-0.675332	-0.688718	-1.177740	-1.380630	-1.287430	-0.695888	-1.357860	-1.718700	-4.278110	-2.952600	-5.933890	-4.539340	0	0	
0.526915	0.000000	0.302447	-0.693806	0.302447	-0.693806	-2.251740	-1.591320	-2.574660	-0.473005	-1.611030	-0.424027	-1.237610	-0.471551	-1.572530	-0.355678	-0.826740	-0.158916	-0.353448	-0.148847	-0.111044	-1.674330	-0.558271	-1.245860	-0.823990	-1.879300	-0.718091	-1.005970	-0.859744	-1.422220	-1.447210	-1.770790	-1.584820	-1.770850	-1.958770	-2.488240	-2.204400	-2.762150	-2.008570	-2.904030	0	0	
-1.311560	-0.524508	-0.567019	-0.524508	-3.097580	-0.524508	-1.736020	-0.807027	-0.931929	-0.069527	-0.408981	0.349270	-0.416010	-0.142116	-0.437885	-0.500748	-0.213715	-0.947606	0.101366	-0.105159	0.139936	-0.269045	-0.061414	-0.449875	-0.150743	-0.684461	-0.986411	-0.758879	-1.359630	-0.897905	-1.787900	-1.647430	-1.979240	-1.823670	-2.295320	-3.177900	-2.722890	-3.454210	-2.729380	-4.464000	0	0	
-1.311560	-0.362683	-0.422725	-0.362683	-0.422725	-0.362683	-1.426440	-0.986022	-0.871351	-0.412428	-0.395782	-0.091923	0.386355	-0.157652	-0.341394	-0.231078	-0.192452	-0.211098	-0.091176	-0.198399	0.045152	-0.089988	-0.315072	-0.463657	-0.525407	-0.716938	-0.875639	-0.716627	-0.939176	-0.877559	-1.479540	-1.078070	-1.754510	-1.103460	-1.860190	-1.803300	-1.995170	-0.980303	-1.195800	-0.752065	0	0	
-1.311560	-0.671967	-0.371481	-0.671967	-0.371481	-0.671967	-0.748490	-1.280280	0.131405	-0.505105	0.495660	0.818359	1.236680	0.036918	0.473480	0.295060	0.423640	0.780696	0.037037	-0.033322	0.015932	-0.211979	-0.223178	-0.487619	-0.584119	-0.557406	-0.896906	-0.821667	-1.012020	-1.119040	-1.059000	-1.376900	-1.213070	-1.002820	-1.202060	-1.333800	-0.784741	-1.194590	-0.300908	-1.089450	0	0	
0.464748	-0.335868	0.229295	-0.335868	0.229295	-1.177560	-1.085080	-1.177560	0.090240	0.237306	0.570186	0.396348	0.599148	0.882745	0.583690	0.515915	0.752042	-0.608957	0.326659	0.272069	0.368990	0.062469	0.190706	-0.331931	-0.677802	-0.624198	-1.002420	-1.023400	-1.007680	-0.985581	-1.293690	-1.239410	-1.339200	-1.114590	-0.857004	-1.085960	-1.243730	-1.086100	-0.639463	-1.287940	0	0	
0.499657	0.365329	0.499657	-4.514090	0.499657	-2.627510	-1.509020	-0.422014	0.020033	-0.534280	0.519899	1.260670	0.420433	-0.345694	-0.291864	-2.678000	0.468810	-2.639390	0.020092	-1.497430	-1.066670	0.494124	-1.418900	0.029534	-1.059230	0.017397	-1.179650	-0.949657	-1.431360	-0.203953	-1.374420	-0.815474	-1.570600	-0.008883	-2.717460	-1.811760	-4.876730	-2.393310	-3.488080	-4.291040	0	0	
0.332329	0.332329	0.265914	0.332329	-3.816700	-3.213550	-1.235190	-1.345450	-0.078647	0.382286	0.621656	0.419554	0.584637	0.543935	0.356464	0.382256	0.356464	0.423135	0.663493	0.454386	0.785378	-1.325360	0.416866	-1.016920	-0.202924	-1.310870	-0.694546	-1.690370	-0.978625	-2.235260	-1.302540	-1.756290	-1.490530	-1.477730	-1.078890	-1.779270	-1.181450	-1.757540	-0.855171	-2.101080	0	0	
0.482545	0.482496	0.341278	0.482496	0.341278	-2.819470	-2.110620	-2.362760	-1.620410	0.094741	0.358153	0.150063	0.078900	0.179062	-1.760480	-2.914270	-0.717394	0.146417	0.215591	0.514823	0.198189	0.782441	0.209246	0.243292	-0.138454	0.232356	-0.027211	0.190503	-0.012055	0.193162	-0.424907	-0.508412	-0.373514	-0.786505	-0.705360	-1.631890	-1.295260	-2.248280	-1.833930	-3.308140	0	0	
0.506384	0.393069	0.458165	0.393069	0.458165	-3.988780	-2.278750	-2.077250	-0.678771	-1.655950	-0.785554	-1.862660	-0.990696	-1.897640	-1.980000	-2.452720	-3.232510	-2.450450	-3.146740	-0.089904	-3.067130	0.443521	-1.947210	0.150688	-1.623910	-0.004732	-1.446540	0.090301	-1.156210	-0.841158	-0.193929	-0.570707	-0.536299	-1.451720	-0.534354	-2.847950	-1.775080	-5.334380	-1.903590	-8.220110	0	0	
